NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
59174.0,1655126596.0,-3.14,47.45,141.0,412.0,12790.0,20583.0,937.345,1.7,1.77,11.73,1.829,0.041,2288.0,0
59184.0,1655126606.0,-2.889,48.14,142.0,400.0,12790.0,20582.0,937.316,1.9,1.97,13.06,2.037,0.046,2298.0,0
59194.0,1655126616.0,-2.622,44.11,124.0,400.0,12795.0,20597.0,937.324,1.86,1.93,12.78,1.992,0.045,2308.0,0
59204.0,1655126626.0,-2.337,42.1,145.0,404.0,12791.0,20577.0,937.33,1.87,1.94,12.86,2.006,0.045,2318.0,0
59214.0,1655126636.0,-2.037,41.47,144.0,402.0,12789.0,20579.0,937.322,1.9,1.97,13.08,2.039,0.046,2328.0,0
59224.0,1655126646.0,-1.721,45.42,150.0,417.0,12780.0,20573.0,937.332,1.93,2.01,13.31,2.076,0.047,2338.0,0
59234.0,1655126656.0,-1.391,47.7,169.0,431.0,12780.0,20559.0,937.329,1.62,1.69,11.17,1.742,0.039,2348.0,0
59244.0,1655126666.0,-1.046,48.63,163.0,436.0,12778.0,20567.0,937.338,2.01,2.09,13.83,2.157,0.049,2358.0,0
59254.0,1655126676.0,-0.688,44.57,198.0,442.0,12770.0,20527.0,937.334,1.77,1.84,12.2,1.903,0.043,2368.0,0
59264.0,1655126686.0,-0.318,42.63,195.0,449.0,12763.0,20526.0,937.331,1.9,1.97,13.05,2.035,0.046,2378.0,0
59274.0,1655126696.0,0.065,42.01,208.0,446.0,12763.0,20514.0,937.328,1.62,1.68,11.14,1.737,0.039,2388.0,0
59284.0,1655126706.0,0.459,45.81,189.0,449.0,12763.0,20534.0,937.341,1.91,1.99,13.18,2.055,0.046,2398.0,0
59294.0,1655126716.0,0.864,47.98,174.0,436.0,12769.0,20543.0,937.323,1.92,2.0,13.25,2.065,0.047,2408.0,0
59304.0,1655126726.0,1.279,48.65,182.0,444.0,12769.0,20544.0,937.317,1.9,1.97,13.07,2.039,0.046,2418.0,0
59314.0,1655126736.0,1.703,44.56,149.0,426.0,12784.0,20576.0,937.334,1.89,1.97,13.03,2.031,0.046,2428.0,0
59324.0,1655126746.0,2.136,42.51,155.0,429.0,12779.0,20570.0,937.34,2.06,2.14,14.18,2.212,0.05,2438.0,0
59334.0,1655126756.0,2.578,41.94,169.0,445.0,12773.0,20559.0,937.293,1.83,1.91,12.62,1.968,0.044,2448.0,0
59344.0,1655126766.0,3.027,45.93,176.0,454.0,12763.0,20546.0,937.302,1.83,1.9,12.58,1.962,0.044,2458.0,0
59354.0,1655126776.0,3.483,48.13,162.0,438.0,12768.0,20552.0,937.32,2.1,2.18,14.42,2.249,0.051,2468.0,0
59364.0,1655126786.0,3.945,48.78,162.0,444.0,12768.0,20560.0,937.317,2.04,2.12,14.03,2.188,0.049,2478.0,0
59374.0,1655126796.0,4.412,44.6,143.0,423.0,12774.0,20574.0,937.318,2.37,2.47,16.34,2.548,0.058,2488.0,0
59384.0,1655126806.0,4.885,42.62,159.0,431.0,12769.0,20560.0,937.325,1.87,1.94,12.87,2.007,0.045,2498.0,0
59394.0,1655126816.0,5.362,42.06,173.0,429.0,12771.0,20559.0,937.327,1.76,1.83,12.1,1.886,0.043,2508.0,0
59404.0,1655126826.0,5.842,45.92,163.0,451.0,12767.0,20555.0,937.292,2.02,2.1,13.88,2.164,0.049,2518.0,0
59414.0,1655126836.0,6.325,48.1,164.0,443.0,12769.0,20563.0,937.311,2.0,2.07,13.73,2.142,0.048,2528.0,0
59424.0,1655126846.0,6.811,48.82,160.0,442.0,12770.0,20563.0,937.333,2.02,2.09,13.87,2.163,0.049,2538.0,0
59434.0,1655126856.0,7.299,44.72,145.0,412.0,12781.0,20572.0,937.319,1.86,1.93,12.79,1.994,0.045,2548.0,0
59444.0,1655126866.0,7.787,42.73,158.0,422.0,12776.0,20566.0,937.314,1.81,1.88,12.45,1.941,0.044,2558.0,0
59454.0,1655126876.0,8.276,42.07,157.0,422.0,12772.0,20564.0,937.319,1.79,1.86,12.34,1.925,0.043,2568.0,0
59464.0,1655126886.0,8.764,45.96,185.0,447.0,12764.0,20541.0,937.318,1.63,1.69,11.2,1.746,0.039,2578.0,0
59474.0,1655126896.0,9.252,48.07,165.0,429.0,12764.0,20546.0,937.329,1.57,1.63,10.81,1.686,0.038,2588.0,0
59484.0,1655126906.0,9.738,48.81,184.0,451.0,12768.0,20541.0,937.321,1.62,1.69,11.17,1.742,0.039,2598.0,0
59494.0,1655126916.0,10.222,44.7,154.0,416.0,12778.0,20571.0,937.339,1.78,1.85,12.23,1.907,0.043,2608.0,0
59504.0,1655126926.0,10.703,42.77,159.0,430.0,12779.0,20564.0,937.312,1.81,1.88,12.43,1.938,0.044,2618.0,0
59514.0,1655126936.0,11.18,42.12,159.0,431.0,12771.0,20556.0,937.347,2.11,2.19,14.5,2.261,0.051,2628.0,0
59524.0,1655126946.0,11.654,46.02,169.0,449.0,12764.0,20556.0,937.353,1.8,1.87,12.41,1.935,0.044,2638.0,0
59534.0,1655126956.0,12.122,48.19,149.0,415.0,12774.0,20564.0,937.37,1.78,1.85,12.23,1.906,0.043,2648.0,0
