NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
59087.0,1655126509.0,-4.66,41.78,107.0,400.0,12792.0,20614.0,937.325,1.66,1.72,11.42,1.78,0.04,2201.0,0
59097.0,1655126519.0,-4.54,41.33,119.0,400.0,12791.0,20600.0,937.342,1.65,1.72,11.37,1.774,0.04,2211.0,0
59107.0,1655126529.0,-4.407,46.3,133.0,405.0,12787.0,20592.0,937.347,1.76,1.83,12.13,1.892,0.043,2221.0,0
59117.0,1655126539.0,-4.261,47.63,133.0,400.0,12786.0,20594.0,937.318,1.98,2.05,13.61,2.123,0.048,2231.0,0
59127.0,1655126549.0,-4.1,48.27,125.0,408.0,12785.0,20593.0,937.333,1.91,1.98,13.13,2.048,0.046,2241.0,0
59137.0,1655126559.0,-3.924,43.07,122.0,400.0,12793.0,20607.0,937.334,1.78,1.85,12.23,1.907,0.043,2251.0,0
59147.0,1655126569.0,-3.734,41.82,112.0,400.0,12792.0,20599.0,937.313,1.91,1.99,13.17,2.053,0.046,2261.0,0
59157.0,1655126579.0,-3.528,41.31,112.0,400.0,12795.0,20600.0,937.32,1.73,1.79,11.87,1.852,0.042,2271.0,0
59167.0,1655126589.0,-3.305,46.37,134.0,413.0,12792.0,20597.0,937.328,1.85,1.92,12.72,1.983,0.045,2281.0,0
59177.0,1655126599.0,-3.067,47.71,147.0,401.0,12785.0,20572.0,937.351,1.62,1.68,11.15,1.739,0.039,2291.0,0
59187.0,1655126609.0,-2.811,48.29,151.0,413.0,12786.0,20575.0,937.322,1.96,2.03,13.46,2.098,0.047,2301.0,0
59197.0,1655126619.0,-2.538,43.08,140.0,400.0,12794.0,20580.0,937.311,1.84,1.91,12.63,1.97,0.044,2311.0,0
59207.0,1655126629.0,-2.249,41.87,144.0,408.0,12787.0,20581.0,937.325,1.89,1.97,13.02,2.03,0.046,2321.0,0
59217.0,1655126639.0,-1.944,41.41,148.0,408.0,12786.0,20574.0,937.336,1.96,2.04,13.52,2.108,0.048,2331.0,0
59227.0,1655126649.0,-1.623,46.49,146.0,421.0,12779.0,20573.0,937.32,1.79,1.86,12.33,1.923,0.043,2341.0,0
59237.0,1655126659.0,-1.289,47.92,167.0,416.0,12777.0,20550.0,937.33,1.67,1.74,11.52,1.796,0.041,2351.0,0
59247.0,1655126669.0,-0.94,48.83,176.0,452.0,12762.0,20539.0,937.35,2.03,2.11,14.0,2.183,0.049,2361.0,0
59257.0,1655126679.0,-0.578,43.63,195.0,438.0,12770.0,20525.0,937.34,1.77,1.83,12.15,1.895,0.043,2371.0,0
59267.0,1655126689.0,-0.204,42.35,201.0,448.0,12765.0,20517.0,937.35,1.83,1.9,12.61,1.966,0.044,2381.0,0
59277.0,1655126699.0,0.182,41.84,201.0,444.0,12761.0,20522.0,937.33,1.79,1.86,12.32,1.921,0.043,2391.0,0
59287.0,1655126709.0,0.579,46.8,198.0,459.0,12767.0,20531.0,937.335,1.91,1.99,13.16,2.052,0.046,2401.0,0
59297.0,1655126719.0,0.987,48.23,168.0,432.0,12776.0,20551.0,937.325,1.87,1.95,12.89,2.011,0.045,2411.0,0
59307.0,1655126729.0,1.405,48.78,176.0,437.0,12765.0,20547.0,937.326,1.89,1.96,12.98,2.023,0.046,2421.0,0
59317.0,1655126739.0,1.832,43.57,164.0,432.0,12781.0,20564.0,937.344,1.91,1.98,13.14,2.049,0.046,2431.0,0
59327.0,1655126749.0,2.268,42.31,158.0,430.0,12777.0,20564.0,937.33,1.96,2.04,13.49,2.104,0.048,2441.0,0
59337.0,1655126759.0,2.712,41.84,159.0,436.0,12774.0,20564.0,937.284,1.89,1.96,13.02,2.03,0.046,2451.0,0
59347.0,1655126769.0,3.163,46.93,175.0,451.0,12761.0,20547.0,937.295,1.87,1.95,12.89,2.01,0.045,2461.0,0
59357.0,1655126779.0,3.621,48.39,162.0,438.0,12773.0,20551.0,937.338,2.06,2.14,14.15,2.206,0.05,2471.0,0
59367.0,1655126789.0,4.084,48.89,164.0,440.0,12763.0,20560.0,937.311,2.13,2.21,14.66,2.287,0.052,2481.0,0
59377.0,1655126799.0,4.553,43.62,146.0,427.0,12779.0,20573.0,937.344,2.29,2.38,15.76,2.458,0.056,2491.0,0
59387.0,1655126809.0,5.027,42.42,172.0,430.0,12772.0,20549.0,937.329,1.83,1.9,12.59,1.964,0.044,2501.0,0
59397.0,1655126819.0,5.505,41.93,164.0,433.0,12770.0,20561.0,937.327,1.84,1.92,12.7,1.98,0.045,2511.0,0
59407.0,1655126829.0,5.987,46.95,159.0,448.0,12767.0,20569.0,937.297,1.99,2.07,13.71,2.138,0.048,2521.0,0
59417.0,1655126839.0,6.471,48.38,152.0,438.0,12770.0,20564.0,937.319,1.96,2.04,13.51,2.106,0.048,2531.0,0
59427.0,1655126849.0,6.957,48.98,167.0,444.0,12763.0,20562.0,937.333,1.99,2.07,13.72,2.139,0.048,2541.0,0
59437.0,1655126859.0,7.445,43.71,167.0,428.0,12772.0,20559.0,937.327,1.81,1.88,12.48,1.947,0.044,2551.0,0
59447.0,1655126869.0,7.934,42.48,159.0,424.0,12771.0,20555.0,937.317,1.82,1.89,12.51,1.95,0.044,2561.0,0
59457.0,1655126879.0,8.423,41.92,151.0,418.0,12778.0,20565.0,937.308,1.73,1.8,11.92,1.859,0.042,2571.0,0
59467.0,1655126889.0,8.911,47.01,167.0,441.0,12765.0,20542.0,937.3,1.61,1.67,11.08,1.728,0.039,2581.0,0
59477.0,1655126899.0,9.398,48.36,165.0,421.0,12772.0,20553.0,937.32,1.65,1.71,11.36,1.771,0.04,2591.0,0
59487.0,1655126909.0,9.884,49.02,162.0,429.0,12769.0,20554.0,937.331,1.66,1.72,11.42,1.781,0.04,2601.0,0
59497.0,1655126919.0,10.367,43.75,159.0,422.0,12780.0,20555.0,937.34,1.75,1.82,12.06,1.88,0.042,2611.0,0
59507.0,1655126929.0,10.847,42.5,163.0,417.0,12784.0,20572.0,937.317,1.91,1.98,13.12,2.046,0.046,2621.0,0
59517.0,1655126939.0,11.323,42.03,152.0,424.0,12777.0,20562.0,937.365,2.08,2.16,14.28,2.227,0.05,2631.0,0
59527.0,1655126949.0,11.795,47.05,162.0,438.0,12767.0,20558.0,937.351,1.82,1.89,12.51,1.951,0.044,2641.0,0
59537.0,1655126959.0,12.262,48.44,155.0,424.0,12772.0,20565.0,937.379,1.74,1.81,12.01,1.873,0.042,2651.0,0
