NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60941.0,1655128363.0,16.77,54.08,2681.0,400.0,13316.0,19943.0,936.939,0.79,0.83,5.47,0.853,0.019,4055.0,0
60951.0,1655128373.0,16.956,52.5,2942.0,400.0,13316.0,19884.0,936.97,0.6,0.62,4.12,0.642,0.015,4065.0,0
60961.0,1655128383.0,17.143,53.78,3262.0,400.0,13255.0,19793.0,936.957,0.45,0.47,3.09,0.482,0.011,4075.0,0
60971.0,1655128393.0,17.33,56.85,3250.0,400.0,13265.0,19799.0,936.942,0.4,0.42,2.78,0.433,0.01,4085.0,0
60981.0,1655128403.0,17.517,56.51,3432.0,400.0,13245.0,19748.0,936.924,0.54,0.56,3.71,0.578,0.013,4095.0,0
60991.0,1655128413.0,17.702,52.59,3281.0,400.0,13241.0,19789.0,936.903,0.89,0.92,6.13,0.955,0.022,4105.0,0
61001.0,1655128423.0,17.886,48.85,4141.0,400.0,13213.0,19694.0,936.954,0.66,0.68,4.52,0.704,0.016,4115.0,0
61011.0,1655128433.0,18.069,46.58,4717.0,400.0,13165.0,19660.0,936.897,0.55,0.57,3.75,0.585,0.013,4125.0,0
61021.0,1655128443.0,18.249,48.12,5801.0,400.0,13124.0,19587.0,936.897,0.42,0.44,2.91,0.454,0.01,4135.0,0
61031.0,1655128453.0,18.427,50.42,6308.0,400.0,13087.0,19545.0,936.886,0.32,0.33,2.21,0.344,0.008,4145.0,0
61041.0,1655128463.0,18.602,49.93,6101.0,400.0,13119.0,19577.0,936.901,0.35,0.37,2.44,0.38,0.009,4155.0,0
61051.0,1655128473.0,18.773,43.38,6078.0,400.0,13060.0,19565.0,936.902,0.41,0.43,2.82,0.44,0.01,4165.0,0
61061.0,1655128483.0,18.94,38.98,7884.0,400.0,12995.0,19462.0,936.897,0.37,0.38,2.53,0.394,0.009,4175.0,0
61071.0,1655128493.0,19.103,37.35,7869.0,400.0,12985.0,19458.0,936.877,0.48,0.5,3.31,0.516,0.012,4185.0,0
61081.0,1655128503.0,19.261,38.08,9260.0,400.0,12909.0,19384.0,936.897,0.41,0.43,2.85,0.444,0.01,4195.0,0
61091.0,1655128513.0,19.414,37.53,9636.0,400.0,12861.0,19350.0,936.867,0.44,0.46,3.02,0.47,0.011,4205.0,0
61101.0,1655128523.0,19.561,39.13,8775.0,400.0,12912.0,19411.0,936.893,0.67,0.7,4.64,0.724,0.016,4215.0,0
61111.0,1655128533.0,19.702,35.72,9698.0,400.0,12877.0,19327.0,936.859,0.44,0.45,3.0,0.468,0.011,4225.0,0
61121.0,1655128543.0,19.837,32.84,11681.0,465.0,12773.0,19213.0,936.883,0.41,0.43,2.82,0.44,0.01,4235.0,0
61131.0,1655128553.0,19.964,21.15,3795.0,400.0,12899.0,19710.0,936.836,0.54,0.56,3.72,0.581,0.013,4245.0,0
61141.0,1655128563.0,20.084,22.08,1705.0,400.0,13069.0,20185.0,936.781,1.74,1.81,11.99,1.869,0.042,4255.0,0
61151.0,1655128573.0,20.197,24.54,814.0,400.0,13174.0,20417.0,936.764,1.73,1.8,11.93,1.861,0.042,4265.0,0
61161.0,1655128583.0,20.301,34.85,2842.0,400.0,13151.0,19907.0,936.83,1.23,1.28,8.46,1.319,0.03,4275.0,0
61171.0,1655128593.0,20.396,34.55,4264.0,400.0,13101.0,19685.0,936.855,0.73,0.75,4.99,0.779,0.018,4285.0,0
61181.0,1655128603.0,20.482,28.99,5179.0,400.0,13037.0,19631.0,936.897,0.74,0.77,5.1,0.796,0.018,4295.0,0
61191.0,1655128613.0,20.559,30.66,6916.0,400.0,13013.0,19524.0,936.876,0.68,0.71,4.7,0.734,0.017,4305.0,0
61201.0,1655128623.0,20.625,30.51,7100.0,400.0,12995.0,19508.0,936.869,0.44,0.46,3.06,0.477,0.011,4315.0,0
61211.0,1655128633.0,20.682,29.09,8138.0,400.0,12931.0,19436.0,936.905,0.3,0.32,2.09,0.326,0.007,4325.0,0
61221.0,1655128643.0,20.727,32.14,9098.0,400.0,12922.0,19377.0,936.864,0.45,0.47,3.11,0.485,0.011,4335.0,0
61231.0,1655128653.0,20.761,29.81,11458.0,400.0,12824.0,19231.0,936.886,0.51,0.53,3.48,0.543,0.012,4345.0,0
61241.0,1655128663.0,20.783,26.07,10389.0,400.0,12847.0,19293.0,936.882,0.59,0.61,4.05,0.632,0.014,4355.0,0
61251.0,1655128673.0,20.793,26.67,12472.0,458.0,12788.0,19170.0,936.905,0.78,0.81,5.37,0.838,0.019,4365.0,0
61261.0,1655128683.0,20.79,24.94,11004.0,469.0,12783.0,19256.0,936.913,0.87,0.9,5.97,0.931,0.021,4375.0,0
61271.0,1655128693.0,20.775,26.73,10897.0,400.0,12835.0,19269.0,936.865,0.96,0.99,6.58,1.025,0.023,4385.0,0
61281.0,1655128703.0,20.746,27.21,13541.0,545.0,12740.0,19100.0,936.868,0.69,0.72,4.75,0.741,0.017,4395.0,0
61291.0,1655128713.0,20.703,26.53,13702.0,488.0,12769.0,19094.0,936.901,0.71,0.73,4.87,0.759,0.017,4405.0,0
61301.0,1655128723.0,20.645,24.91,22203.0,688.0,12667.0,18911.0,936.884,0.66,0.69,4.54,0.708,0.016,4415.0,0
61311.0,1655128733.0,20.573,23.95,22543.0,682.0,12668.0,18904.0,936.912,0.77,0.8,5.29,0.826,0.019,4425.0,0
61321.0,1655128743.0,20.485,24.06,16887.0,613.0,12706.0,18993.0,936.906,0.89,0.92,6.1,0.951,0.021,4435.0,0
61331.0,1655128753.0,20.382,22.91,13656.0,544.0,12740.0,19099.0,936.903,0.95,0.98,6.51,1.015,0.023,4445.0,0
61341.0,1655128763.0,20.263,22.67,18804.0,650.0,12684.0,18952.0,936.868,0.86,0.89,5.91,0.921,0.021,4455.0,0
