NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56277.0,1654717322.0,56.97,18.39,60000.0,24047.0,10888.0,15640.0,936.768,8613.21,17579.49,37596.39,19566.254,8586.516,5135.0,0
56287.0,1654717332.0,57.71,18.3,60000.0,19278.0,10965.0,15682.0,936.81,13069.64,37148.07,30734.78,42215.195,23195.211,5145.0,0
56297.0,1654717342.0,55.81,18.38,60000.0,4574.0,11728.0,16752.0,936.796,8813.25,24979.25,20903.25,28382.285,15572.504,5155.0,0
56307.0,1654717352.0,55.74,19.61,60000.0,12901.0,11228.0,16326.0,936.78,9151.09,18407.12,40623.12,20465.004,8860.465,5165.0,0
56317.0,1654717362.0,55.97,19.45,60000.0,15801.0,11094.0,16137.0,936.775,11944.82,29151.07,40149.5,32841.473,16539.727,5175.0,0
56327.0,1654717372.0,58.46,17.82,60000.0,13573.0,11196.0,16261.0,936.786,9333.29,15615.68,49366.27,17095.672,5971.5,5185.0,0
56337.0,1654717382.0,59.19,14.96,60000.0,3418.0,11914.0,17088.0,936.804,9063.51,17507.45,42052.11,19403.848,8073.367,5195.0,0
56347.0,1654717392.0,59.46,13.08,60000.0,14557.0,11153.0,16469.0,936.763,8668.71,14544.68,45748.29,15927.316,5586.023,5205.0,0
56357.0,1654717402.0,57.27,13.38,60000.0,5522.0,11584.0,16948.0,936.715,5974.06,8589.48,35130.58,9261.297,2457.625,5215.0,0
56367.0,1654717412.0,57.31,12.76,60000.0,12993.0,11229.0,16650.0,936.696,3766.0,4915.94,23399.31,5241.697,1065.082,5225.0,0
56377.0,1654717422.0,57.08,13.09,60000.0,10360.0,11357.0,16752.0,936.723,563.13,664.8,3675.46,699.739,91.044,5235.0,0
56387.0,1654717432.0,59.32,11.83,60000.0,7606.0,11490.0,16925.0,936.752,1133.54,1338.11,7398.69,1408.421,183.178,5245.0,0
56397.0,1654717442.0,59.69,11.58,60000.0,5254.0,11619.0,17076.0,936.748,1040.34,1325.43,6545.81,1409.03,262.6,5255.0,0
56407.0,1654717452.0,59.93,11.01,60000.0,4007.0,11821.0,17295.0,936.755,1595.8,2045.9,10008.56,2176.653,415.238,5265.0,0
56417.0,1654717462.0,57.57,12.16,60000.0,1022.0,12492.0,18121.0,936.702,334.91,400.05,2174.15,421.747,58.686,5275.0,0
56427.0,1654717472.0,57.11,12.09,60000.0,1102.0,12449.0,18049.0,936.721,50.92,57.42,339.06,60.057,5.626,5285.0,0
56437.0,1654717482.0,56.74,11.99,60000.0,1217.0,12388.0,17970.0,936.717,189.45,208.85,1273.73,217.707,16.259,5295.0,0
56447.0,1654717492.0,59.01,11.18,53510.0,484.0,12779.0,18468.0,936.72,16.38,18.23,109.64,19.033,1.58,5305.0,0
56457.0,1654717502.0,59.32,10.95,60000.0,931.0,12534.0,18171.0,936.714,20.05,22.14,134.7,23.089,1.76,5315.0,0
56467.0,1654717512.0,59.39,10.99,57713.0,626.0,12701.0,18397.0,936.721,17.1,18.96,114.71,19.781,1.572,5325.0,0
56477.0,1654717522.0,56.93,11.99,46031.0,413.0,12811.0,18579.0,936.714,3.48,3.89,23.3,4.058,0.344,5335.0,0
56487.0,1654717532.0,56.19,12.02,10920.0,400.0,13200.0,19314.0,936.709,46.05,52.09,306.25,54.506,5.242,5345.0,0
56497.0,1654717542.0,55.91,12.12,32216.0,400.0,12871.0,18798.0,936.718,5.26,5.51,36.12,5.698,0.168,5355.0,0
56507.0,1654717552.0,58.13,11.29,15899.0,400.0,13062.0,19059.0,936.698,3.59,3.73,24.71,3.855,0.088,5365.0,0
56517.0,1654717562.0,57.98,11.14,7323.0,400.0,13327.0,19543.0,936.695,7.12,7.4,49.01,7.642,0.173,5375.0,0
56527.0,1654717572.0,57.91,11.25,11304.0,400.0,13182.0,19294.0,936.709,8.34,8.67,57.43,8.956,0.202,5385.0,0
56537.0,1654717582.0,55.27,12.26,8699.0,400.0,13268.0,19450.0,936.726,2.33,2.42,16.06,2.505,0.057,5395.0,0
