NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
58727.0,1655126149.0,-4.198,41.6,123.0,400.0,12784.0,20602.0,937.442,1.63,1.69,11.19,1.744,0.039,1841.0,0
58737.0,1655126159.0,-4.236,41.14,157.0,410.0,12780.0,20558.0,937.431,1.65,1.71,11.32,1.766,0.04,1851.0,0
58747.0,1655126169.0,-4.278,46.1,139.0,400.0,12781.0,20577.0,937.379,1.96,2.04,13.49,2.104,0.048,1861.0,0
58757.0,1655126179.0,-4.323,47.45,110.0,400.0,12787.0,20597.0,937.389,2.04,2.11,14.01,2.184,0.049,1871.0,0
58767.0,1655126189.0,-4.372,48.01,112.0,407.0,12785.0,20611.0,937.383,2.04,2.12,14.07,2.194,0.05,1881.0,0
58777.0,1655126199.0,-4.423,42.82,107.0,400.0,12791.0,20608.0,937.388,2.05,2.13,14.12,2.202,0.05,1891.0,0
58787.0,1655126209.0,-4.476,41.63,133.0,400.0,12786.0,20583.0,937.386,1.72,1.78,11.81,1.842,0.042,1901.0,0
58797.0,1655126219.0,-4.53,41.15,128.0,400.0,12785.0,20596.0,937.359,1.58,1.65,10.91,1.701,0.038,1911.0,0
58807.0,1655126229.0,-4.586,46.18,127.0,410.0,12782.0,20604.0,937.372,1.84,1.91,12.67,1.976,0.045,1921.0,0
58817.0,1655126239.0,-4.643,47.48,128.0,413.0,12782.0,20595.0,937.369,1.81,1.88,12.43,1.938,0.044,1931.0,0
58827.0,1655126249.0,-4.699,48.02,130.0,409.0,12790.0,20598.0,937.365,1.76,1.83,12.14,1.893,0.043,1941.0,0
58837.0,1655126259.0,-4.755,42.9,125.0,400.0,12788.0,20588.0,937.36,1.75,1.82,12.07,1.883,0.043,1951.0,0
58847.0,1655126269.0,-4.811,41.7,129.0,400.0,12783.0,20586.0,937.352,1.77,1.84,12.17,1.898,0.043,1961.0,0
58857.0,1655126279.0,-4.865,41.23,118.0,400.0,12792.0,20602.0,937.353,2.04,2.12,14.06,2.193,0.05,1971.0,0
58867.0,1655126289.0,-4.917,46.19,139.0,429.0,12774.0,20579.0,937.357,1.98,2.06,13.66,2.13,0.048,1981.0,0
58877.0,1655126299.0,-4.968,47.63,143.0,425.0,12775.0,20580.0,937.345,2.0,2.08,13.8,2.152,0.049,1991.0,0
58887.0,1655126309.0,-5.015,48.18,132.0,415.0,12780.0,20585.0,937.34,2.01,2.09,13.85,2.16,0.049,2001.0,0
58897.0,1655126319.0,-5.059,42.96,135.0,400.0,12792.0,20588.0,937.344,1.69,1.76,11.64,1.816,0.041,2011.0,0
58907.0,1655126329.0,-5.1,41.77,128.0,406.0,12783.0,20585.0,937.351,1.6,1.66,10.98,1.712,0.039,2021.0,0
58917.0,1655126339.0,-5.136,41.31,125.0,400.0,12789.0,20596.0,937.347,1.83,1.91,12.63,1.969,0.044,2031.0,0
58927.0,1655126349.0,-5.168,46.31,138.0,418.0,12778.0,20585.0,937.351,1.92,2.0,13.25,2.066,0.047,2041.0,0
58937.0,1655126359.0,-5.195,47.66,124.0,410.0,12784.0,20600.0,937.334,1.83,1.9,12.57,1.961,0.044,2051.0,0
