NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
59072.0,1655126494.0,-4.816,45.29,137.0,400.0,12792.0,20583.0,937.329,1.69,1.75,11.6,1.809,0.041,2186.0,0
59082.0,1655126504.0,-4.715,42.26,117.0,400.0,12789.0,20600.0,937.324,1.64,1.7,11.27,1.757,0.04,2196.0,0
59092.0,1655126514.0,-4.602,41.54,112.0,400.0,12791.0,20608.0,937.351,1.8,1.87,12.4,1.934,0.044,2206.0,0
59102.0,1655126524.0,-4.475,44.19,151.0,431.0,12776.0,20578.0,937.336,1.53,1.59,10.52,1.64,0.037,2216.0,0
59112.0,1655126534.0,-4.336,47.13,111.0,406.0,12786.0,20607.0,937.328,1.92,2.0,13.23,2.063,0.047,2226.0,0
59122.0,1655126544.0,-4.182,47.99,151.0,408.0,12781.0,20567.0,937.332,1.93,2.01,13.32,2.077,0.047,2236.0,0
59132.0,1655126554.0,-4.014,45.28,107.0,400.0,12804.0,20619.0,937.349,1.82,1.89,12.5,1.949,0.044,2246.0,0
59142.0,1655126564.0,-3.831,42.25,115.0,402.0,12790.0,20602.0,937.319,1.98,2.05,13.6,2.121,0.048,2256.0,0
59152.0,1655126574.0,-3.633,41.54,112.0,400.0,12800.0,20611.0,937.323,1.7,1.76,11.67,1.821,0.041,2266.0,0
59162.0,1655126584.0,-3.419,44.19,133.0,418.0,12781.0,20577.0,937.324,1.81,1.88,12.45,1.941,0.044,2276.0,0
59172.0,1655126594.0,-3.188,47.23,146.0,403.0,12788.0,20575.0,937.322,1.77,1.83,12.15,1.895,0.043,2286.0,0
59182.0,1655126604.0,-2.941,48.04,141.0,400.0,12786.0,20585.0,937.323,1.81,1.88,12.44,1.941,0.044,2296.0,0
59192.0,1655126614.0,-2.676,45.31,131.0,400.0,12805.0,20601.0,937.337,1.84,1.91,12.67,1.976,0.045,2306.0,0
59202.0,1655126624.0,-2.395,42.28,153.0,412.0,12791.0,20567.0,937.331,1.82,1.89,12.55,1.957,0.044,2316.0,0
59212.0,1655126634.0,-2.098,41.63,143.0,404.0,12790.0,20579.0,937.331,1.9,1.98,13.09,2.041,0.046,2326.0,0
59222.0,1655126644.0,-1.785,44.26,143.0,416.0,12781.0,20572.0,937.327,1.95,2.03,13.44,2.096,0.047,2336.0,0
59232.0,1655126654.0,-1.458,47.56,150.0,422.0,12779.0,20568.0,937.298,1.64,1.71,11.3,1.763,0.04,2346.0,0
59242.0,1655126664.0,-1.116,48.36,163.0,422.0,12774.0,20551.0,937.331,1.86,1.94,12.82,1.999,0.045,2356.0,0
59252.0,1655126674.0,-0.761,45.77,191.0,442.0,12773.0,20530.0,937.327,1.87,1.94,12.84,2.003,0.045,2366.0,0
59262.0,1655126684.0,-0.393,42.77,177.0,429.0,12772.0,20542.0,937.324,1.91,1.99,13.18,2.055,0.046,2376.0,0
59272.0,1655126694.0,-0.013,42.09,212.0,449.0,12767.0,20506.0,937.341,1.65,1.71,11.34,1.768,0.04,2386.0,0
59282.0,1655126704.0,0.379,44.67,200.0,463.0,12750.0,20507.0,937.34,1.93,2.0,13.28,2.071,0.047,2396.0,0
59292.0,1655126714.0,0.782,47.72,172.0,436.0,12770.0,20542.0,937.363,1.97,2.04,13.54,2.111,0.048,2406.0,0
59302.0,1655126724.0,1.195,48.57,170.0,440.0,12768.0,20556.0,937.325,1.88,1.95,12.94,2.019,0.046,2416.0,0
59312.0,1655126734.0,1.617,45.73,153.0,416.0,12778.0,20563.0,937.339,1.9,1.97,13.05,2.035,0.046,2426.0,0
59322.0,1655126744.0,2.049,42.74,144.0,427.0,12781.0,20576.0,937.346,2.05,2.13,14.14,2.205,0.05,2436.0,0
59332.0,1655126754.0,2.489,42.04,147.0,425.0,12776.0,20566.0,937.303,1.84,1.91,12.66,1.975,0.045,2446.0,0
59342.0,1655126764.0,2.936,44.72,180.0,456.0,12757.0,20541.0,937.309,1.87,1.95,12.9,2.012,0.045,2456.0,0
59352.0,1655126774.0,3.391,47.88,163.0,433.0,12770.0,20552.0,937.319,2.06,2.14,14.15,2.207,0.05,2466.0,0
59362.0,1655126784.0,3.852,48.68,166.0,447.0,12765.0,20562.0,937.316,2.0,2.08,13.8,2.151,0.049,2476.0,0
59372.0,1655126794.0,4.318,45.8,144.0,415.0,12779.0,20578.0,937.308,2.37,2.46,16.32,2.545,0.057,2486.0,0
59382.0,1655126804.0,4.79,42.8,158.0,436.0,12770.0,20565.0,937.322,2.0,2.08,13.79,2.15,0.049,2496.0,0
59392.0,1655126814.0,5.266,42.16,170.0,437.0,12778.0,20556.0,937.328,1.79,1.86,12.33,1.923,0.043,2506.0,0
59402.0,1655126824.0,5.746,44.79,170.0,449.0,12763.0,20551.0,937.302,1.99,2.07,13.72,2.139,0.048,2516.0,0
59412.0,1655126834.0,6.229,47.91,164.0,444.0,12763.0,20558.0,937.305,2.02,2.1,13.89,2.166,0.049,2526.0,0
59422.0,1655126844.0,6.714,48.74,168.0,437.0,12770.0,20558.0,937.324,2.01,2.09,13.85,2.16,0.049,2536.0,0
59432.0,1655126854.0,7.201,45.92,148.0,416.0,12779.0,20576.0,937.326,1.86,1.93,12.81,1.998,0.045,2546.0,0
59442.0,1655126864.0,7.689,42.89,155.0,428.0,12773.0,20557.0,937.323,1.78,1.85,12.23,1.907,0.043,2556.0,0
59452.0,1655126874.0,8.178,42.17,166.0,434.0,12775.0,20553.0,937.309,1.81,1.88,12.43,1.939,0.044,2566.0,0
59462.0,1655126884.0,8.667,44.8,170.0,429.0,12766.0,20546.0,937.322,1.63,1.7,11.24,1.753,0.04,2576.0,0
59472.0,1655126894.0,9.155,47.86,165.0,429.0,12773.0,20563.0,937.329,1.54,1.6,10.58,1.65,0.037,2586.0,0
59482.0,1655126904.0,9.641,48.72,167.0,433.0,12771.0,20546.0,937.328,1.65,1.71,11.35,1.769,0.04,2596.0,0
59492.0,1655126914.0,10.125,45.89,143.0,401.0,12787.0,20570.0,937.338,1.77,1.84,12.18,1.899,0.043,2606.0,0
59502.0,1655126924.0,10.607,42.91,170.0,423.0,12770.0,20549.0,937.328,1.81,1.88,12.46,1.943,0.044,2616.0,0
59512.0,1655126934.0,11.085,42.24,161.0,431.0,12770.0,20558.0,937.328,2.05,2.13,14.1,2.199,0.05,2626.0,0
59522.0,1655126944.0,11.559,44.88,164.0,445.0,12759.0,20549.0,937.335,1.9,1.97,13.06,2.036,0.046,2636.0,0
59532.0,1655126954.0,12.029,47.97,155.0,424.0,12770.0,20573.0,937.359,1.8,1.87,12.36,1.928,0.044,2646.0,0
