NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
54935.0,1654715980.0,24.58,44.39,0.0,400.0,13403.0,21197.0,937.403,1.93,2.0,13.28,2.07,0.047,3793.0,0
54945.0,1654715990.0,25.79,44.47,0.0,400.0,13503.0,21355.0,937.398,1.81,1.88,12.43,1.938,0.044,3803.0,0
54955.0,1654716000.0,27.12,39.39,0.0,400.0,13417.0,21290.0,937.366,1.83,1.9,12.57,1.959,0.044,3813.0,0
54965.0,1654716010.0,27.32,39.25,0.0,400.0,13430.0,21390.0,937.406,1.51,1.57,10.39,1.621,0.037,3823.0,0
54975.0,1654716020.0,26.05,39.26,0.0,400.0,13371.0,21312.0,937.429,1.45,1.51,10.01,1.562,0.035,3833.0,0
54985.0,1654716030.0,24.79,45.37,0.0,400.0,13311.0,21173.0,937.343,1.59,1.65,10.94,1.706,0.039,3843.0,0
54995.0,1654716040.0,24.52,46.31,0.0,400.0,13270.0,21141.0,937.174,1.73,1.8,11.91,1.857,0.042,3853.0,0
55005.0,1654716050.0,25.78,46.69,73.0,400.0,13215.0,21080.0,937.037,2.0,2.07,13.73,2.142,0.048,3863.0,0
55015.0,1654716060.0,26.91,41.38,182.0,400.0,13163.0,20962.0,937.034,1.77,1.84,12.18,1.899,0.043,3873.0,0
55025.0,1654716070.0,27.18,40.33,160.0,400.0,13225.0,20991.0,937.052,1.9,1.97,13.07,2.038,0.046,3883.0,0
55035.0,1654716080.0,26.02,39.53,107.0,400.0,13311.0,21035.0,937.042,1.81,1.88,12.48,1.947,0.044,3893.0,0
55045.0,1654716090.0,24.75,44.08,228.0,529.0,12729.0,20930.0,937.014,1.69,1.75,11.63,1.813,0.041,3903.0,0
55055.0,1654716100.0,24.44,48.01,188.0,400.0,13098.0,20951.0,937.006,1.64,1.7,11.29,1.761,0.04,3913.0,0
55065.0,1654716110.0,25.78,56.18,178.0,400.0,13294.0,20965.0,937.049,1.85,1.92,12.71,1.982,0.045,3923.0,0
55075.0,1654716120.0,27.36,60.43,494.0,400.0,12991.0,20647.0,937.09,1.31,1.36,9.04,1.409,0.032,3933.0,0
55085.0,1654716130.0,27.88,62.35,607.0,400.0,13153.0,20529.0,937.087,1.05,1.09,7.24,1.13,0.026,3943.0,0
55095.0,1654716140.0,27.06,62.55,785.0,400.0,13241.0,20423.0,937.073,0.88,0.91,6.05,0.944,0.021,3953.0,0
55105.0,1654716150.0,26.05,71.04,933.0,400.0,13323.0,20382.0,937.081,0.79,0.82,5.42,0.845,0.019,3963.0,0
55115.0,1654716160.0,26.06,73.52,1417.0,400.0,13352.0,20283.0,937.078,0.92,0.96,6.35,0.99,0.022,3973.0,0
55125.0,1654716170.0,27.7,74.47,1525.0,400.0,13410.0,20240.0,937.084,0.69,0.72,4.77,0.743,0.017,3983.0,0
55135.0,1654716180.0,29.24,66.39,1791.0,400.0,13410.0,20170.0,937.053,0.77,0.8,5.3,0.826,0.019,3993.0,0
55145.0,1654716190.0,29.97,64.22,2099.0,400.0,13370.0,20088.0,937.023,0.7,0.73,4.82,0.751,0.017,4003.0,0
55155.0,1654716200.0,29.27,61.03,2306.0,400.0,13350.0,20042.0,937.018,0.61,0.63,4.19,0.653,0.015,4013.0,0
55165.0,1654716210.0,28.39,62.22,2323.0,400.0,13372.0,20036.0,936.996,0.63,0.65,4.31,0.672,0.015,4023.0,0
55175.0,1654716220.0,28.7,61.31,2522.0,400.0,13382.0,19985.0,936.945,0.95,0.99,6.53,1.018,0.023,4033.0,0
55185.0,1654716230.0,30.18,61.77,2494.0,400.0,13354.0,19996.0,936.921,1.03,1.07,7.11,1.109,0.025,4043.0,0
55195.0,1654716240.0,31.91,54.43,2701.0,400.0,13305.0,19939.0,936.931,0.81,0.84,5.54,0.864,0.02,4053.0,0
55205.0,1654716250.0,32.66,52.74,2942.0,400.0,13295.0,19876.0,936.964,0.61,0.63,4.19,0.654,0.015,4063.0,0
55215.0,1654716260.0,32.04,51.17,3243.0,400.0,13250.0,19796.0,936.972,0.46,0.47,3.14,0.49,0.011,4073.0,0
55225.0,1654716270.0,31.35,57.41,3246.0,400.0,13281.0,19806.0,936.943,0.4,0.42,2.78,0.433,0.01,4083.0,0
55235.0,1654716280.0,31.57,56.63,3386.0,400.0,13236.0,19757.0,936.907,0.55,0.57,3.79,0.591,0.013,4093.0,0
55245.0,1654716290.0,33.19,54.68,3202.0,400.0,13238.0,19806.0,936.904,0.89,0.92,6.11,0.952,0.022,4103.0,0
55255.0,1654716300.0,35.02,49.45,4133.0,400.0,13227.0,19703.0,936.96,0.71,0.74,4.91,0.766,0.017,4113.0,0
55265.0,1654716310.0,35.84,46.8,4771.0,400.0,13167.0,19655.0,936.903,0.57,0.59,3.91,0.609,0.014,4123.0,0
55275.0,1654716320.0,35.3,46.11,5432.0,400.0,13136.0,19611.0,936.908,0.4,0.41,2.75,0.428,0.01,4133.0,0
55285.0,1654716330.0,34.73,50.31,6393.0,400.0,13092.0,19559.0,936.895,0.37,0.38,2.51,0.392,0.009,4143.0,0
55295.0,1654716340.0,35.03,50.04,6078.0,400.0,13110.0,19576.0,936.895,0.36,0.37,2.45,0.381,0.009,4153.0,0
55305.0,1654716350.0,36.78,45.52,6339.0,400.0,13057.0,19558.0,936.914,0.41,0.43,2.85,0.445,0.01,4163.0,0
55315.0,1654716360.0,38.68,41.41,7569.0,400.0,13019.0,19478.0,936.906,0.37,0.39,2.58,0.402,0.009,4173.0,0
55325.0,1654716370.0,39.77,37.17,8261.0,400.0,12957.0,19434.0,936.888,0.44,0.45,3.01,0.469,0.011,4183.0,0
55335.0,1654716380.0,39.23,36.61,8898.0,400.0,12945.0,19403.0,936.882,0.46,0.48,3.15,0.491,0.011,4193.0,0
55345.0,1654716390.0,38.85,37.46,9575.0,400.0,12869.0,19359.0,936.867,0.44,0.45,3.0,0.469,0.011,4203.0,0
