NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60311.0,1655127733.0,13.517,44.62,0.0,400.0,13099.0,20996.0,937.449,2.04,2.12,14.07,2.194,0.05,3425.0,0
60321.0,1655127743.0,13.363,44.86,0.0,400.0,13193.0,21102.0,937.436,2.02,2.1,13.9,2.168,0.049,3435.0,0
60331.0,1655127753.0,13.218,43.73,0.0,400.0,13122.0,21097.0,937.438,2.0,2.08,13.76,2.145,0.048,3445.0,0
60341.0,1655127763.0,13.081,40.54,0.0,400.0,13092.0,20977.0,937.458,1.96,2.04,13.52,2.108,0.048,3455.0,0
60351.0,1655127773.0,12.953,39.84,0.0,400.0,13075.0,20934.0,937.438,1.87,1.95,12.9,2.011,0.045,3465.0,0
60361.0,1655127783.0,12.833,41.66,0.0,400.0,13011.0,20863.0,937.458,2.03,2.1,13.94,2.174,0.049,3475.0,0
60371.0,1655127793.0,12.723,45.89,0.0,400.0,12985.0,20826.0,937.436,2.15,2.23,14.78,2.305,0.052,3485.0,0
60381.0,1655127803.0,12.62,45.76,0.0,400.0,13112.0,20884.0,937.465,1.98,2.05,13.6,2.12,0.048,3495.0,0
60391.0,1655127813.0,12.526,43.31,0.0,400.0,13178.0,21024.0,937.468,1.93,2.01,13.29,2.073,0.047,3505.0,0
60401.0,1655127823.0,12.439,40.09,0.0,400.0,13124.0,20966.0,937.472,2.02,2.1,13.92,2.17,0.049,3515.0,0
60411.0,1655127833.0,12.361,39.06,0.0,400.0,13175.0,20993.0,937.468,2.02,2.1,13.9,2.167,0.049,3525.0,0
60421.0,1655127843.0,12.291,40.15,0.0,400.0,13238.0,21126.0,937.472,1.76,1.83,12.12,1.89,0.043,3535.0,0
60431.0,1655127853.0,12.229,43.29,0.0,400.0,13319.0,21221.0,937.483,1.75,1.81,12.01,1.873,0.042,3545.0,0
60441.0,1655127863.0,12.174,44.62,0.0,400.0,13228.0,21193.0,937.48,1.95,2.03,13.42,2.092,0.047,3555.0,0
60451.0,1655127873.0,12.127,42.83,0.0,400.0,13270.0,21215.0,937.473,1.93,2.0,13.25,2.066,0.047,3565.0,0
60461.0,1655127883.0,12.087,38.65,0.0,400.0,13324.0,21304.0,937.472,1.84,1.92,12.69,1.979,0.045,3575.0,0
60471.0,1655127893.0,12.055,38.42,0.0,400.0,13267.0,21263.0,937.456,1.77,1.83,12.15,1.894,0.043,3585.0,0
60481.0,1655127903.0,12.03,40.29,0.0,400.0,13264.0,21253.0,937.46,1.8,1.87,12.36,1.928,0.044,3595.0,0
60491.0,1655127913.0,12.012,43.59,0.0,400.0,13317.0,21295.0,937.404,1.74,1.81,11.97,1.867,0.042,3605.0,0
60501.0,1655127923.0,12.001,44.79,0.0,400.0,13257.0,21198.0,937.406,1.66,1.72,11.42,1.781,0.04,3615.0,0
60511.0,1655127933.0,11.997,43.03,0.0,400.0,13288.0,21163.0,937.418,1.86,1.93,12.8,1.995,0.045,3625.0,0
60521.0,1655127943.0,12.0,39.21,0.0,400.0,13305.0,21183.0,937.44,1.91,1.99,13.17,2.054,0.046,3635.0,0
60531.0,1655127953.0,12.009,38.3,0.0,400.0,13356.0,21196.0,937.457,1.97,2.04,13.54,2.111,0.048,3645.0,0
60541.0,1655127963.0,12.025,39.65,0.0,400.0,13371.0,21190.0,937.46,1.93,2.0,13.27,2.069,0.047,3655.0,0
60551.0,1655127973.0,12.048,43.49,0.0,400.0,13386.0,21221.0,937.442,1.55,1.61,10.7,1.668,0.038,3665.0,0
60561.0,1655127983.0,12.077,44.62,0.0,400.0,13356.0,21214.0,937.437,1.75,1.82,12.05,1.879,0.042,3675.0,0
60571.0,1655127993.0,12.112,42.82,0.0,400.0,13403.0,21247.0,937.468,1.91,1.99,13.15,2.051,0.046,3685.0,0
60581.0,1655128003.0,12.153,39.24,0.0,400.0,13443.0,21323.0,937.445,1.9,1.97,13.06,2.036,0.046,3695.0,0
60591.0,1655128013.0,12.2,39.03,0.0,400.0,13411.0,21286.0,937.397,2.0,2.08,13.8,2.152,0.049,3705.0,0
60601.0,1655128023.0,12.253,40.19,0.0,400.0,13432.0,21260.0,937.378,2.02,2.09,13.87,2.163,0.049,3715.0,0
60611.0,1655128033.0,12.312,43.88,0.0,400.0,13434.0,21275.0,937.398,2.21,2.29,15.18,2.367,0.053,3725.0,0
60621.0,1655128043.0,12.377,44.63,0.0,400.0,13407.0,21212.0,937.388,2.18,2.26,14.98,2.336,0.053,3735.0,0
60631.0,1655128053.0,12.447,43.03,0.0,400.0,13465.0,21332.0,937.373,2.19,2.27,15.07,2.349,0.053,3745.0,0
60641.0,1655128063.0,12.523,38.96,0.0,400.0,13462.0,21296.0,937.399,2.07,2.15,14.26,2.224,0.05,3755.0,0
60651.0,1655128073.0,12.604,38.41,0.0,400.0,13444.0,21284.0,937.392,1.85,1.92,12.71,1.981,0.045,3765.0,0
60661.0,1655128083.0,12.69,40.25,0.0,400.0,13418.0,21254.0,937.416,1.99,2.07,13.72,2.139,0.048,3775.0,0
60671.0,1655128093.0,12.781,43.69,0.0,400.0,13414.0,21219.0,937.4,2.14,2.23,14.76,2.301,0.052,3785.0,0
60681.0,1655128103.0,12.878,44.47,0.0,400.0,13420.0,21217.0,937.394,1.92,1.99,13.21,2.06,0.047,3795.0,0
60691.0,1655128113.0,12.979,42.5,0.0,400.0,13497.0,21356.0,937.403,1.89,1.96,12.98,2.024,0.046,3805.0,0
60701.0,1655128123.0,13.085,39.78,0.0,400.0,13419.0,21322.0,937.376,1.7,1.76,11.69,1.823,0.041,3815.0,0
60711.0,1655128133.0,13.196,39.16,0.0,400.0,13430.0,21401.0,937.4,1.48,1.54,10.18,1.587,0.036,3825.0,0
60721.0,1655128143.0,13.311,41.78,0.0,400.0,13348.0,21273.0,937.407,1.51,1.56,10.37,1.616,0.037,3835.0,0
60731.0,1655128153.0,13.43,45.55,0.0,400.0,13298.0,21178.0,937.325,1.58,1.65,10.91,1.701,0.038,3845.0,0
60741.0,1655128163.0,13.554,46.41,16.0,400.0,13261.0,21132.0,937.131,1.76,1.83,12.12,1.89,0.043,3855.0,0
