NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
62406.0,1655129828.0,-13.72,13.76,1940.0,400.0,13637.0,20178.0,936.69,0.98,1.02,6.76,1.054,0.024,5520.0,0
62416.0,1655129838.0,-12.835,13.85,1934.0,400.0,13630.0,20186.0,936.669,0.97,1.01,6.69,1.044,0.024,5530.0,0
62426.0,1655129848.0,-11.899,12.78,2059.0,400.0,13614.0,20150.0,936.666,0.83,0.86,5.72,0.892,0.02,5540.0,0
62436.0,1655129858.0,-10.912,12.77,1806.0,400.0,13647.0,20206.0,936.688,0.79,0.82,5.45,0.849,0.019,5550.0,0
62446.0,1655129868.0,-9.872,12.75,1913.0,400.0,13602.0,20185.0,936.712,0.73,0.75,5.0,0.779,0.018,5560.0,0
62456.0,1655129878.0,-8.78,14.13,1777.0,400.0,13643.0,20219.0,936.692,0.9,0.93,6.18,0.963,0.022,5570.0,0
62466.0,1655129888.0,-7.634,14.58,1525.0,400.0,13692.0,20288.0,936.67,0.84,0.87,5.79,0.903,0.02,5580.0,0
62476.0,1655129898.0,-6.433,14.92,1241.0,400.0,13712.0,20355.0,936.66,0.85,0.88,5.84,0.911,0.021,5590.0,0
62486.0,1655129908.0,-5.177,13.72,1565.0,400.0,13647.0,20270.0,936.677,0.7,0.73,4.81,0.75,0.017,5600.0,0
62496.0,1655129918.0,-3.865,13.73,1297.0,400.0,13674.0,20336.0,936.674,0.71,0.74,4.92,0.767,0.017,5610.0,0
62506.0,1655129928.0,-2.496,13.8,1295.0,400.0,13663.0,20343.0,936.691,0.71,0.74,4.92,0.767,0.017,5620.0,0
62516.0,1655129938.0,-1.069,15.17,1174.0,400.0,13678.0,20370.0,936.671,0.72,0.74,4.93,0.768,0.017,5630.0,0
62526.0,1655129948.0,0.416,15.78,852.0,400.0,13733.0,20459.0,936.702,0.59,0.61,4.04,0.63,0.014,5640.0,0
62536.0,1655129958.0,1.96,15.98,1023.0,400.0,13695.0,20404.0,936.698,0.64,0.66,4.38,0.683,0.015,5650.0,0
62546.0,1655129968.0,3.565,14.81,896.0,400.0,13696.0,20441.0,936.68,0.62,0.64,4.25,0.663,0.015,5660.0,0
