NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
53414.0,1654714459.0,28.9,41.27,128.0,400.0,12788.0,20590.0,937.331,1.81,1.88,12.45,1.941,0.044,2272.0,0
53424.0,1654714469.0,26.22,46.58,136.0,411.0,12785.0,20588.0,937.341,1.8,1.87,12.39,1.932,0.044,2282.0,0
53434.0,1654714479.0,25.86,47.77,143.0,413.0,12782.0,20567.0,937.346,1.6,1.67,11.03,1.72,0.039,2292.0,0
53444.0,1654714489.0,25.65,48.38,142.0,412.0,12792.0,20580.0,937.334,1.95,2.03,13.43,2.094,0.047,2302.0,0
53454.0,1654714499.0,28.35,42.87,155.0,400.0,12791.0,20567.0,937.313,1.84,1.91,12.68,1.978,0.045,2312.0,0
53464.0,1654714509.0,28.69,41.8,139.0,402.0,12791.0,20590.0,937.341,1.92,1.99,13.18,2.056,0.046,2322.0,0
53474.0,1654714519.0,28.83,41.42,135.0,400.0,12791.0,20578.0,937.336,1.96,2.04,13.5,2.106,0.048,2332.0,0
53484.0,1654714529.0,26.18,46.73,133.0,408.0,12785.0,20587.0,937.305,1.76,1.83,12.14,1.893,0.043,2342.0,0
53494.0,1654714539.0,25.85,48.05,172.0,433.0,12773.0,20544.0,937.337,1.68,1.75,11.6,1.808,0.041,2352.0,0
53504.0,1654714549.0,25.62,48.86,195.0,454.0,12759.0,20518.0,937.334,2.02,2.1,13.92,2.171,0.049,2362.0,0
53514.0,1654714559.0,28.32,43.44,195.0,448.0,12768.0,20517.0,937.344,1.79,1.86,12.32,1.921,0.043,2372.0,0
53524.0,1654714569.0,28.66,42.33,209.0,451.0,12765.0,20511.0,937.347,1.81,1.88,12.46,1.943,0.044,2382.0,0
53534.0,1654714579.0,28.83,41.85,194.0,438.0,12765.0,20524.0,937.337,1.81,1.88,12.46,1.943,0.044,2392.0,0
