NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
26655.0,1654763004.0,18.24,50.66,1.0,400.0,13144.0,20041.0,939.596,0.77,0.8,5.31,0.828,0.019,1661.0,0
26665.0,1654763014.0,18.53,49.1,1.0,400.0,13136.0,20041.0,939.602,1.01,1.05,6.95,1.084,0.024,1671.0,0
26675.0,1654763024.0,16.82,49.56,46.0,400.0,13124.0,20008.0,939.614,1.21,1.25,8.31,1.296,0.029,1681.0,0
26685.0,1654763034.0,16.21,54.21,15.0,400.0,13143.0,20033.0,939.62,1.04,1.08,7.16,1.117,0.025,1691.0,0
26695.0,1654763044.0,16.01,55.67,5.0,400.0,13141.0,20044.0,939.632,0.8,0.84,5.54,0.864,0.02,1701.0,0
26705.0,1654763054.0,17.77,54.96,0.0,400.0,13157.0,20066.0,939.631,0.65,0.67,4.46,0.695,0.016,1711.0,0
26715.0,1654763064.0,18.46,50.3,10.0,400.0,13141.0,20056.0,939.627,0.57,0.59,3.92,0.611,0.014,1721.0,0
26725.0,1654763074.0,18.74,48.81,21.0,400.0,13139.0,20032.0,939.615,0.62,0.64,4.27,0.665,0.015,1731.0,0
26735.0,1654763084.0,16.88,50.12,45.0,400.0,13112.0,20000.0,939.596,0.79,0.82,5.42,0.845,0.019,1741.0,0
26745.0,1654763094.0,16.33,54.12,36.0,400.0,13124.0,20019.0,939.605,0.67,0.7,4.61,0.718,0.016,1751.0,0
26755.0,1654763104.0,16.14,55.2,46.0,400.0,13123.0,20009.0,939.619,0.76,0.79,5.2,0.811,0.018,1761.0,0
26765.0,1654763114.0,18.24,52.38,27.0,400.0,13131.0,20027.0,939.593,0.85,0.88,5.84,0.911,0.021,1771.0,0
26775.0,1654763124.0,18.71,49.2,40.0,400.0,13133.0,20017.0,939.607,0.72,0.75,4.96,0.773,0.017,1781.0,0
26785.0,1654763134.0,18.98,48.14,50.0,400.0,13123.0,19999.0,939.613,0.78,0.81,5.39,0.84,0.019,1791.0,0
