NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
53301.0,1654714346.0,26.4,45.69,137.0,415.0,12782.0,20584.0,937.308,1.76,1.83,12.13,1.892,0.043,2159.0,0
53311.0,1654714356.0,25.93,47.5,140.0,413.0,12780.0,20584.0,937.334,2.01,2.09,13.83,2.157,0.049,2169.0,0
53321.0,1654714366.0,25.74,48.16,140.0,406.0,12785.0,20582.0,937.343,1.73,1.8,11.92,1.858,0.042,2179.0,0
53331.0,1654714376.0,28.21,43.6,127.0,400.0,12793.0,20590.0,937.33,1.69,1.75,11.62,1.812,0.041,2189.0,0
53341.0,1654714386.0,28.6,41.96,104.0,400.0,12793.0,20614.0,937.338,1.66,1.73,11.44,1.783,0.04,2199.0,0
53351.0,1654714396.0,28.87,41.41,124.0,402.0,12787.0,20600.0,937.354,1.74,1.8,11.94,1.862,0.042,2209.0,0
53361.0,1654714406.0,26.39,45.71,131.0,410.0,12780.0,20586.0,937.343,1.66,1.73,11.44,1.784,0.04,2219.0,0
53371.0,1654714416.0,25.96,47.5,131.0,406.0,12783.0,20598.0,937.308,2.0,2.08,13.79,2.15,0.049,2229.0,0
53381.0,1654714426.0,25.74,48.19,146.0,418.0,12782.0,20572.0,937.324,1.9,1.98,13.11,2.044,0.046,2239.0,0
53391.0,1654714436.0,28.15,43.67,118.0,400.0,12797.0,20602.0,937.327,1.78,1.85,12.23,1.908,0.043,2249.0,0
53401.0,1654714446.0,28.62,41.96,112.0,400.0,12798.0,20609.0,937.309,1.97,2.05,13.57,2.116,0.048,2259.0,0
53411.0,1654714456.0,28.84,41.43,113.0,400.0,12794.0,20615.0,937.31,1.66,1.72,11.41,1.779,0.04,2269.0,0
53421.0,1654714466.0,26.39,45.73,127.0,410.0,12791.0,20590.0,937.33,1.83,1.91,12.63,1.969,0.044,2279.0,0
53431.0,1654714476.0,25.95,47.52,140.0,401.0,12784.0,20578.0,937.353,1.69,1.75,11.6,1.809,0.041,2289.0,0
53441.0,1654714486.0,25.71,48.21,153.0,416.0,12779.0,20575.0,937.308,1.96,2.04,13.51,2.106,0.048,2299.0,0
53451.0,1654714496.0,28.17,43.68,125.0,400.0,12793.0,20595.0,937.321,1.85,1.93,12.76,1.991,0.045,2309.0,0
53461.0,1654714506.0,28.63,41.96,135.0,400.0,12790.0,20569.0,937.325,1.88,1.95,12.92,2.015,0.046,2319.0,0
53471.0,1654714516.0,28.8,41.48,141.0,404.0,12791.0,20580.0,937.318,1.92,2.0,13.22,2.062,0.047,2329.0,0
53481.0,1654714526.0,26.37,45.84,147.0,424.0,12776.0,20562.0,937.329,1.88,1.95,12.92,2.015,0.046,2339.0,0
53491.0,1654714536.0,25.95,47.82,161.0,418.0,12776.0,20552.0,937.329,1.63,1.69,11.2,1.746,0.039,2349.0,0
53501.0,1654714546.0,25.7,48.67,166.0,428.0,12768.0,20558.0,937.341,2.03,2.11,13.95,2.175,0.049,2359.0,0
53511.0,1654714556.0,28.15,44.19,193.0,435.0,12768.0,20527.0,937.338,1.76,1.83,12.14,1.893,0.043,2369.0,0
53521.0,1654714566.0,28.57,42.52,202.0,450.0,12766.0,20517.0,937.337,1.88,1.95,12.93,2.016,0.046,2379.0,0
53531.0,1654714576.0,28.8,41.94,202.0,458.0,12766.0,20515.0,937.329,1.7,1.76,11.67,1.82,0.041,2389.0,0
53541.0,1654714586.0,26.36,46.27,201.0,454.0,12760.0,20516.0,937.341,1.88,1.95,12.92,2.015,0.046,2399.0,0
