NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60021.0,1655127443.0,19.313,48.89,206.0,431.0,12767.0,20518.0,937.381,1.46,1.51,10.03,1.564,0.035,3135.0,0
60031.0,1655127453.0,19.138,47.0,187.0,411.0,12774.0,20534.0,937.34,1.62,1.68,11.13,1.736,0.039,3145.0,0
60041.0,1655127463.0,18.957,43.22,205.0,431.0,12774.0,20519.0,937.352,1.76,1.83,12.14,1.893,0.043,3155.0,0
60051.0,1655127473.0,18.77,42.49,199.0,431.0,12774.0,20529.0,937.365,1.68,1.75,11.58,1.805,0.041,3165.0,0
60061.0,1655127483.0,18.577,44.23,207.0,455.0,12761.0,20511.0,937.397,1.9,1.98,13.09,2.042,0.046,3175.0,0
60071.0,1655127493.0,18.38,48.01,189.0,438.0,12769.0,20530.0,937.344,1.85,1.92,12.75,1.988,0.045,3185.0,0
60081.0,1655127503.0,18.178,48.87,201.0,420.0,12773.0,20521.0,937.381,1.65,1.72,11.37,1.773,0.04,3195.0,0
60091.0,1655127513.0,17.973,46.97,191.0,404.0,12781.0,20539.0,937.371,1.68,1.75,11.58,1.805,0.041,3205.0,0
60101.0,1655127523.0,17.764,43.19,194.0,414.0,12775.0,20525.0,937.336,1.74,1.81,11.96,1.865,0.042,3215.0,0
60111.0,1655127533.0,17.553,42.37,178.0,414.0,12775.0,20529.0,937.376,1.71,1.77,11.75,1.832,0.041,3225.0,0
60121.0,1655127543.0,17.339,44.17,199.0,444.0,12758.0,20517.0,937.374,1.39,1.44,9.55,1.489,0.034,3235.0,0
60131.0,1655127553.0,17.124,48.03,198.0,427.0,12764.0,20518.0,937.375,1.87,1.94,12.86,2.005,0.045,3245.0,0
60141.0,1655127563.0,16.907,48.97,205.0,424.0,12767.0,20524.0,937.368,1.82,1.89,12.53,1.954,0.044,3255.0,0
