NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
54962.0,1654716007.0,27.27,39.34,0.0,400.0,13434.0,21378.0,937.385,1.6,1.66,11.01,1.717,0.039,3820.0,0
54972.0,1654716017.0,27.42,39.13,0.0,400.0,13413.0,21374.0,937.418,1.49,1.55,10.25,1.599,0.036,3830.0,0
54982.0,1654716027.0,24.95,44.96,0.0,400.0,13336.0,21227.0,937.35,1.56,1.62,10.75,1.676,0.038,3840.0,0
54992.0,1654716037.0,24.59,46.13,7.0,400.0,13278.0,21143.0,937.262,1.67,1.73,11.49,1.792,0.04,3850.0,0
55002.0,1654716047.0,24.41,46.63,68.0,400.0,13219.0,21084.0,937.065,1.93,2.01,13.31,2.075,0.047,3860.0,0
55012.0,1654716057.0,26.75,42.07,168.0,400.0,13172.0,20983.0,937.02,1.84,1.91,12.65,1.973,0.045,3870.0,0
55022.0,1654716067.0,27.12,40.49,180.0,400.0,13203.0,20978.0,937.054,1.86,1.93,12.78,1.993,0.045,3880.0,0
55032.0,1654716077.0,27.3,40.08,175.0,400.0,13220.0,20978.0,937.065,1.89,1.97,13.04,2.033,0.046,3890.0,0
55042.0,1654716087.0,24.85,42.2,0.0,400.0,13462.0,21281.0,937.035,1.59,1.65,10.93,1.705,0.039,3900.0,0
55052.0,1654716097.0,24.51,50.41,439.0,616.0,12695.0,20721.0,936.997,1.65,1.72,11.38,1.774,0.04,3910.0,0
55062.0,1654716107.0,24.36,52.34,97.0,400.0,13305.0,21063.0,937.038,1.81,1.88,12.48,1.946,0.044,3920.0,0
55072.0,1654716117.0,27.09,59.6,426.0,400.0,12984.0,20721.0,937.074,1.45,1.51,9.98,1.557,0.035,3930.0,0
55082.0,1654716127.0,27.77,61.46,576.0,400.0,13100.0,20572.0,937.058,1.19,1.24,8.18,1.276,0.029,3940.0,0
55092.0,1654716137.0,28.22,62.28,671.0,400.0,13236.0,20481.0,937.085,0.94,0.98,6.47,1.009,0.023,3950.0,0
55102.0,1654716147.0,26.13,69.72,917.0,400.0,13292.0,20385.0,937.067,0.79,0.83,5.47,0.853,0.019,3960.0,0
55112.0,1654716157.0,26.0,73.08,1281.0,400.0,13336.0,20294.0,937.1,0.85,0.88,5.85,0.912,0.021,3970.0,0
55122.0,1654716167.0,26.3,75.2,1463.0,400.0,13410.0,20262.0,937.069,0.75,0.78,5.16,0.804,0.018,3980.0,0
55132.0,1654716177.0,28.97,67.13,1733.0,400.0,13429.0,20187.0,937.045,0.69,0.71,4.72,0.737,0.017,3990.0,0
55142.0,1654716187.0,29.77,64.93,2145.0,400.0,13361.0,20075.0,937.026,0.82,0.85,5.61,0.875,0.02,4000.0,0
55152.0,1654716197.0,30.38,61.82,2203.0,400.0,13354.0,20067.0,937.025,0.6,0.63,4.15,0.647,0.015,4010.0,0
55162.0,1654716207.0,28.42,66.43,2413.0,400.0,13358.0,20017.0,937.012,0.62,0.64,4.26,0.664,0.015,4020.0,0
55172.0,1654716217.0,28.65,60.46,2406.0,400.0,13381.0,20015.0,936.947,0.81,0.84,5.56,0.868,0.02,4030.0,0
55182.0,1654716227.0,28.77,60.77,2463.0,400.0,13349.0,19995.0,936.915,1.07,1.11,7.36,1.148,0.026,4040.0,0
55192.0,1654716237.0,31.67,55.5,2668.0,400.0,13318.0,19953.0,936.935,0.78,0.81,5.39,0.84,0.019,4050.0,0
55202.0,1654716247.0,32.39,53.24,2808.0,400.0,13303.0,19906.0,936.952,0.68,0.7,4.66,0.727,0.016,4060.0,0
55212.0,1654716257.0,33.12,51.57,3034.0,400.0,13291.0,19857.0,936.967,0.53,0.55,3.67,0.572,0.013,4070.0,0
55222.0,1654716267.0,31.35,57.44,3254.0,400.0,13272.0,19805.0,936.947,0.45,0.47,3.09,0.482,0.011,4080.0,0
55232.0,1654716277.0,31.48,56.41,3394.0,400.0,13236.0,19766.0,936.927,0.52,0.54,3.58,0.559,0.013,4090.0,0
55242.0,1654716287.0,31.72,54.47,3244.0,400.0,13200.0,19798.0,936.922,0.8,0.83,5.48,0.855,0.019,4100.0,0
55252.0,1654716297.0,34.68,50.48,3580.0,400.0,13233.0,19732.0,936.941,0.77,0.8,5.33,0.831,0.019,4110.0,0
55262.0,1654716307.0,35.58,47.26,4763.0,400.0,13158.0,19645.0,936.919,0.58,0.6,3.98,0.621,0.014,4120.0,0
55272.0,1654716317.0,36.37,46.41,4856.0,400.0,13158.0,19645.0,936.908,0.46,0.48,3.16,0.492,0.011,4130.0,0
55282.0,1654716327.0,34.66,50.31,5863.0,400.0,13108.0,19586.0,936.893,0.41,0.42,2.81,0.438,0.01,4140.0,0
55292.0,1654716337.0,34.89,50.48,6524.0,400.0,13080.0,19542.0,936.893,0.32,0.34,2.22,0.347,0.008,4150.0,0
55302.0,1654716347.0,35.36,47.86,6055.0,400.0,13075.0,19577.0,936.926,0.4,0.42,2.78,0.433,0.01,4160.0,0
55312.0,1654716357.0,38.37,41.66,6854.0,400.0,13046.0,19524.0,936.901,0.4,0.42,2.75,0.43,0.01,4170.0,0
55322.0,1654716367.0,39.65,37.06,7638.0,400.0,12985.0,19476.0,936.892,0.4,0.42,2.76,0.43,0.01,4180.0,0
55332.0,1654716377.0,40.29,37.29,8299.0,400.0,12971.0,19438.0,936.862,0.49,0.51,3.39,0.529,0.012,4190.0,0
