NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56172.0,1654717217.0,53.16,22.25,60000.0,15877.0,11091.0,16152.0,936.856,9552.39,13654.99,56372.49,14713.66,3852.617,5030.0,0
56182.0,1654717227.0,51.3,24.75,60000.0,16884.0,11042.0,16050.0,936.814,10714.51,19166.99,53555.51,21109.086,8059.227,5040.0,0
56192.0,1654717237.0,51.27,24.63,60000.0,16922.0,11039.0,15951.0,936.843,1456.92,1755.25,9420.44,1852.558,269.801,5050.0,0
56202.0,1654717247.0,52.8,23.38,60000.0,14305.0,11165.0,16073.0,936.821,6802.27,7570.04,45554.13,7901.859,652.887,5060.0,0
56212.0,1654717257.0,54.2,20.44,60000.0,10444.0,11352.0,16260.0,936.861,7731.67,10733.49,46428.75,11527.898,2808.824,5070.0,0
56222.0,1654717267.0,55.1,20.41,60000.0,24955.0,10880.0,15701.0,936.803,10855.82,18214.56,57289.93,19946.078,6995.633,5080.0,0
56232.0,1654717277.0,54.32,21.14,60000.0,13809.0,11191.0,15956.0,936.809,7311.64,13549.1,35367.08,14966.402,5955.344,5090.0,0
56242.0,1654717287.0,53.46,22.41,60000.0,16045.0,11079.0,15813.0,936.815,7323.64,13432.63,35773.62,14825.074,5830.477,5100.0,0
56252.0,1654717297.0,53.56,23.1,60000.0,24804.0,10886.0,15578.0,936.803,10460.22,24260.26,38344.5,27243.551,13253.508,5110.0,0
56262.0,1654717307.0,54.96,18.54,60000.0,15480.0,11100.0,15953.0,936.769,5467.04,9971.93,26844.01,11000.508,4298.602,5120.0,0
56272.0,1654717317.0,56.66,18.29,60000.0,28033.0,10835.0,15622.0,936.778,12249.22,28785.64,43957.32,32352.879,15885.406,5130.0,0
56282.0,1654717327.0,57.24,19.21,60000.0,28916.0,10825.0,15557.0,936.774,12371.2,30350.57,41183.39,34203.84,17284.391,5140.0,0
56292.0,1654717337.0,56.26,19.79,60000.0,26847.0,10853.0,15543.0,936.788,13293.19,40305.32,24924.21,45953.324,26039.898,5150.0,0
56302.0,1654717347.0,55.71,18.33,60000.0,5295.0,11605.0,16744.0,936.821,8230.16,19387.05,29418.5,21792.904,10718.121,5160.0,0
56312.0,1654717357.0,55.81,19.88,60000.0,15793.0,11085.0,16137.0,936.794,11638.69,25169.74,47246.68,28131.727,12976.398,5170.0,0
56322.0,1654717367.0,57.75,18.2,60000.0,10566.0,11339.0,16393.0,936.789,5268.66,11003.18,22369.64,12267.449,5494.902,5180.0,0
56332.0,1654717377.0,58.87,17.97,60000.0,20641.0,10945.0,15903.0,936.788,5499.1,9723.08,27773.53,10697.473,4025.504,5190.0,0
56342.0,1654717387.0,59.25,13.57,60000.0,5189.0,11629.0,16989.0,936.776,8577.99,15101.29,43488.61,16608.367,6215.613,5200.0,0
56352.0,1654717397.0,57.92,13.66,60000.0,14359.0,11173.0,16508.0,936.738,6062.44,9619.06,33382.75,10477.684,3370.039,5210.0,0
56362.0,1654717407.0,57.15,13.17,60000.0,4629.0,11717.0,17132.0,936.709,4680.66,6363.48,28445.16,6818.049,1569.93,5220.0,0
56372.0,1654717417.0,57.18,12.96,60000.0,10124.0,11362.0,16760.0,936.736,1244.92,1548.44,7927.6,1641.106,277.71,5230.0,0
56382.0,1654717427.0,58.91,12.29,60000.0,8262.0,11460.0,16879.0,936.739,780.75,907.59,5131.33,953.259,112.517,5240.0,0
56392.0,1654717437.0,59.58,11.63,60000.0,6781.0,11528.0,16967.0,936.76,2775.64,3264.82,18146.25,3434.68,437.145,5250.0,0
56402.0,1654717447.0,59.75,11.58,60000.0,3689.0,11865.0,17360.0,936.742,789.77,992.3,5004.16,1053.041,185.862,5260.0,0
56412.0,1654717457.0,58.06,11.81,60000.0,2127.0,12106.0,17621.0,936.729,3343.46,4204.45,21175.77,4462.312,790.34,5270.0,0
56422.0,1654717467.0,57.27,12.32,53355.0,586.0,12723.0,18481.0,936.706,124.5,144.05,819.98,151.2,17.283,5280.0,0
56432.0,1654717477.0,56.91,12.2,60000.0,835.0,12591.0,18268.0,936.708,132.83,148.4,888.1,154.992,13.309,5290.0,0
56442.0,1654717487.0,58.61,11.26,60000.0,1535.0,12216.0,17731.0,936.722,247.32,277.24,1651.28,289.692,25.677,5300.0,0
56452.0,1654717497.0,59.26,10.87,60000.0,797.0,12599.0,18236.0,936.718,84.1,93.12,564.36,97.128,7.616,5310.0,0
56462.0,1654717507.0,59.39,10.84,60000.0,797.0,12603.0,18266.0,936.705,10.93,12.05,73.53,12.557,0.932,5320.0,0
56472.0,1654717517.0,57.33,11.75,58238.0,646.0,12688.0,18391.0,936.706,5.09,5.67,34.08,5.917,0.492,5330.0,0
56482.0,1654717527.0,56.62,12.07,17907.0,400.0,13075.0,19026.0,936.691,1.91,2.16,12.73,2.259,0.214,5340.0,0
56492.0,1654717537.0,55.97,11.99,20812.0,400.0,13006.0,18976.0,936.694,85.16,92.45,576.13,96.146,5.919,5350.0,0
56502.0,1654717547.0,57.83,11.3,25417.0,400.0,12955.0,18905.0,936.716,6.33,6.58,43.52,6.804,0.163,5360.0,0
56512.0,1654717557.0,58.26,11.43,8145.0,400.0,13317.0,19490.0,936.701,3.09,3.21,21.24,3.313,0.075,5370.0,0
56522.0,1654717567.0,57.91,11.16,11104.0,400.0,13167.0,19307.0,936.709,19.38,20.13,133.37,20.797,0.47,5380.0,0
56532.0,1654717577.0,55.76,12.13,8115.0,400.0,13289.0,19492.0,936.7,3.88,4.04,26.73,4.168,0.094,5390.0,0
