NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27618.0,1654763967.0,19.12,46.88,75.0,400.0,13192.0,20090.0,939.653,0.94,0.98,6.5,1.014,0.023,2624.0,0
27628.0,1654763977.0,18.3,51.68,64.0,400.0,13198.0,20108.0,939.643,1.13,1.17,7.76,1.211,0.027,2634.0,0
27638.0,1654763987.0,18.09,52.9,74.0,400.0,13191.0,20102.0,939.658,1.19,1.24,8.2,1.278,0.029,2644.0,0
27648.0,1654763997.0,19.68,52.92,61.0,400.0,13208.0,20113.0,939.666,1.06,1.1,7.31,1.14,0.026,2654.0,0
27658.0,1654764007.0,20.48,47.77,69.0,400.0,13197.0,20102.0,939.655,1.03,1.07,7.11,1.109,0.025,2664.0,0
27668.0,1654764017.0,20.77,46.55,90.0,400.0,13189.0,20085.0,939.657,0.96,1.0,6.63,1.033,0.023,2674.0,0
27678.0,1654764027.0,19.19,46.4,125.0,400.0,13168.0,20056.0,939.662,1.03,1.07,7.11,1.109,0.025,2684.0,0
27688.0,1654764037.0,18.38,51.41,106.0,400.0,13180.0,20065.0,939.648,1.1,1.14,7.55,1.178,0.027,2694.0,0
27698.0,1654764047.0,18.13,52.56,98.0,400.0,13192.0,20081.0,939.645,1.0,1.04,6.86,1.07,0.024,2704.0,0
27708.0,1654764057.0,19.93,51.78,64.0,400.0,13207.0,20112.0,939.648,1.05,1.09,7.22,1.126,0.025,2714.0,0
27718.0,1654764067.0,20.6,47.29,85.0,400.0,13196.0,20090.0,939.629,1.17,1.22,8.07,1.259,0.028,2724.0,0
27728.0,1654764077.0,20.87,46.13,88.0,400.0,13187.0,20075.0,939.623,0.99,1.03,6.8,1.061,0.024,2734.0,0
27738.0,1654764087.0,18.95,47.66,121.0,400.0,13171.0,20060.0,939.627,1.01,1.05,6.98,1.088,0.025,2744.0,0
27748.0,1654764097.0,18.41,51.46,111.0,400.0,13180.0,20064.0,939.608,0.92,0.95,6.31,0.984,0.022,2754.0,0
27758.0,1654764107.0,18.2,52.31,109.0,400.0,13181.0,20062.0,939.619,1.0,1.04,6.86,1.07,0.024,2764.0,0
27768.0,1654764117.0,20.32,49.3,97.0,400.0,13186.0,20080.0,939.626,1.14,1.18,7.84,1.222,0.028,2774.0,0
27778.0,1654764127.0,20.8,46.45,108.0,400.0,13182.0,20070.0,939.642,1.0,1.04,6.89,1.075,0.024,2784.0,0
27788.0,1654764137.0,21.02,45.72,111.0,400.0,13183.0,20060.0,939.634,0.98,1.02,6.73,1.05,0.024,2794.0,0
27798.0,1654764147.0,18.75,49.59,131.0,400.0,13162.0,20043.0,939.653,0.9,0.93,6.19,0.966,0.022,2804.0,0
27808.0,1654764157.0,18.38,51.6,128.0,400.0,13164.0,20032.0,939.655,0.94,0.98,6.5,1.013,0.023,2814.0,0
27818.0,1654764167.0,18.24,52.37,119.0,400.0,13176.0,20047.0,939.663,0.97,1.01,6.68,1.042,0.024,2824.0,0
27828.0,1654764177.0,20.6,47.91,112.0,400.0,13182.0,20064.0,939.658,0.9,0.93,6.18,0.964,0.022,2834.0,0
27838.0,1654764187.0,20.91,46.24,105.0,400.0,13180.0,20069.0,939.639,1.1,1.15,7.59,1.184,0.027,2844.0,0
27848.0,1654764197.0,21.11,45.58,109.0,400.0,13180.0,20063.0,939.663,0.97,1.01,6.71,1.046,0.024,2854.0,0
27858.0,1654764207.0,18.78,49.83,149.0,400.0,13155.0,20038.0,939.665,0.8,0.83,5.49,0.856,0.019,2864.0,0
27868.0,1654764217.0,18.46,51.64,136.0,400.0,13169.0,20051.0,939.653,0.79,0.82,5.41,0.844,0.019,2874.0,0
27878.0,1654764227.0,18.31,52.23,134.0,400.0,13160.0,20033.0,939.637,0.96,1.0,6.63,1.034,0.023,2884.0,0
27888.0,1654764237.0,20.7,47.45,140.0,400.0,13166.0,20039.0,939.637,0.93,0.97,6.41,0.999,0.023,2894.0,0
27898.0,1654764247.0,21.04,45.89,138.0,400.0,13165.0,20034.0,939.615,1.0,1.04,6.87,1.071,0.024,2904.0,0
27908.0,1654764257.0,19.97,45.26,164.0,400.0,13148.0,20013.0,939.655,1.19,1.23,8.17,1.275,0.029,2914.0,0
27918.0,1654764267.0,18.75,50.25,152.0,400.0,13158.0,20032.0,939.629,0.96,1.0,6.62,1.032,0.023,2924.0,0
27928.0,1654764277.0,18.5,51.68,154.0,400.0,13150.0,20025.0,939.627,0.91,0.95,6.29,0.981,0.022,2934.0,0
27938.0,1654764287.0,19.68,52.25,138.0,400.0,13172.0,20038.0,939.63,0.8,0.83,5.49,0.855,0.019,2944.0,0
27948.0,1654764297.0,20.83,46.96,137.0,400.0,13165.0,20036.0,939.64,0.86,0.89,5.91,0.922,0.021,2954.0,0
27958.0,1654764307.0,21.12,45.62,160.0,400.0,13154.0,20007.0,939.619,0.9,0.94,6.22,0.97,0.022,2964.0,0
27968.0,1654764317.0,20.02,45.05,182.0,400.0,13138.0,19994.0,939.65,0.95,0.99,6.53,1.019,0.023,2974.0,0
27978.0,1654764327.0,18.82,49.86,180.0,400.0,13143.0,19999.0,939.646,0.92,0.95,6.32,0.986,0.022,2984.0,0
27988.0,1654764337.0,18.55,51.22,183.0,400.0,13137.0,19993.0,939.647,0.79,0.82,5.42,0.846,0.019,2994.0,0
