NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
54898.0,1654715943.0,27.26,38.88,0.0,400.0,13456.0,21306.0,937.388,2.05,2.13,14.09,2.198,0.05,3756.0,0
54908.0,1654715953.0,27.56,38.33,0.0,400.0,13444.0,21295.0,937.395,1.79,1.86,12.31,1.92,0.043,3766.0,0
54918.0,1654715963.0,25.28,41.01,0.0,400.0,13413.0,21262.0,937.426,2.04,2.12,14.04,2.189,0.049,3776.0,0
54928.0,1654715973.0,24.73,43.81,0.0,400.0,13407.0,21216.0,937.403,2.13,2.21,14.65,2.284,0.052,3786.0,0
54938.0,1654715983.0,24.55,44.51,0.0,400.0,13423.0,21223.0,937.387,1.89,1.97,13.04,2.033,0.046,3796.0,0
54948.0,1654715993.0,26.53,41.6,0.0,400.0,13489.0,21362.0,937.413,1.91,1.98,13.14,2.049,0.046,3806.0,0
54958.0,1654716003.0,27.19,39.76,0.0,400.0,13434.0,21349.0,937.368,1.64,1.7,11.27,1.758,0.04,3816.0,0
54968.0,1654716013.0,27.36,39.11,0.0,400.0,13427.0,21379.0,937.404,1.5,1.56,10.31,1.608,0.036,3826.0,0
54978.0,1654716023.0,25.26,42.77,0.0,400.0,13349.0,21270.0,937.396,1.5,1.56,10.33,1.611,0.036,3836.0,0
54988.0,1654716033.0,24.71,45.74,0.0,400.0,13287.0,21162.0,937.314,1.58,1.64,10.89,1.698,0.038,3846.0,0
54998.0,1654716043.0,24.47,46.48,31.0,400.0,13257.0,21114.0,937.102,1.79,1.85,12.29,1.916,0.043,3856.0,0
55008.0,1654716053.0,26.44,43.96,128.0,400.0,13184.0,21028.0,937.05,1.95,2.03,13.42,2.093,0.047,3866.0,0
55018.0,1654716063.0,26.99,40.85,169.0,400.0,13185.0,20977.0,937.047,1.82,1.89,12.52,1.952,0.044,3876.0,0
55028.0,1654716073.0,27.22,40.16,164.0,400.0,13213.0,20986.0,937.056,1.9,1.97,13.07,2.038,0.046,3886.0,0
55038.0,1654716083.0,25.23,41.0,0.0,400.0,13431.0,21182.0,937.04,1.7,1.77,11.7,1.824,0.041,3896.0,0
55048.0,1654716093.0,24.65,46.48,402.0,844.0,12567.0,20743.0,936.999,1.75,1.82,12.04,1.877,0.042,3906.0,0
55058.0,1654716103.0,24.34,47.07,91.0,400.0,13271.0,21066.0,937.008,1.67,1.73,11.46,1.787,0.04,3916.0,0
55068.0,1654716113.0,26.54,58.01,219.0,400.0,13106.0,20925.0,937.054,1.72,1.78,11.82,1.843,0.042,3926.0,0
55078.0,1654716123.0,27.54,60.6,534.0,400.0,13036.0,20609.0,937.074,1.21,1.26,8.33,1.298,0.029,3936.0,0
55088.0,1654716133.0,27.98,62.62,630.0,400.0,13202.0,20521.0,937.095,1.0,1.04,6.89,1.074,0.024,3946.0,0
55098.0,1654716143.0,26.37,66.37,848.0,400.0,13268.0,20404.0,937.07,0.86,0.89,5.91,0.921,0.021,3956.0,0
55108.0,1654716153.0,25.99,72.33,1164.0,400.0,13344.0,20340.0,937.084,0.8,0.84,5.53,0.863,0.019,3966.0,0
55118.0,1654716163.0,26.12,74.16,1369.0,400.0,13384.0,20279.0,937.074,0.92,0.95,6.31,0.984,0.022,3976.0,0
55128.0,1654716173.0,28.52,70.16,1595.0,400.0,13423.0,20228.0,937.07,0.66,0.69,4.54,0.709,0.016,3986.0,0
55138.0,1654716183.0,29.53,66.03,1932.0,400.0,13412.0,20135.0,937.05,0.83,0.87,5.75,0.896,0.02,3996.0,0
55148.0,1654716193.0,30.13,63.49,2195.0,400.0,13366.0,20062.0,937.037,0.62,0.65,4.28,0.667,0.015,4006.0,0
55158.0,1654716203.0,28.59,64.22,2298.0,400.0,13338.0,20034.0,937.016,0.64,0.67,4.44,0.692,0.016,4016.0,0
55168.0,1654716213.0,28.39,58.93,2250.0,400.0,13382.0,20044.0,936.975,0.69,0.71,4.73,0.737,0.017,4026.0,0
55178.0,1654716223.0,28.69,61.48,2260.0,400.0,13380.0,20052.0,936.947,0.95,0.98,6.51,1.015,0.023,4036.0,0
55188.0,1654716233.0,31.04,58.72,2630.0,400.0,13352.0,19960.0,936.936,0.92,0.95,6.31,0.984,0.022,4046.0,0
55198.0,1654716243.0,32.13,53.91,2746.0,400.0,13313.0,19937.0,936.945,0.77,0.8,5.27,0.823,0.019,4056.0,0
55208.0,1654716253.0,32.83,52.25,2955.0,400.0,13320.0,19870.0,936.966,0.59,0.61,4.06,0.633,0.014,4066.0,0
55218.0,1654716263.0,31.48,54.75,3229.0,400.0,13279.0,19809.0,936.944,0.47,0.49,3.25,0.506,0.011,4076.0,0
55228.0,1654716273.0,31.4,56.55,3254.0,400.0,13250.0,19798.0,936.946,0.41,0.43,2.82,0.439,0.01,4086.0,0
55238.0,1654716283.0,31.58,56.42,3400.0,400.0,13251.0,19767.0,936.927,0.53,0.55,3.65,0.569,0.013,4096.0,0
55248.0,1654716293.0,34.13,51.77,3356.0,400.0,13238.0,19773.0,936.915,0.86,0.89,5.92,0.923,0.021,4106.0,0
55258.0,1654716303.0,35.26,48.3,4356.0,400.0,13207.0,19685.0,936.952,0.63,0.65,4.31,0.672,0.015,4116.0,0
55268.0,1654716313.0,36.11,46.48,5102.0,400.0,13158.0,19632.0,936.906,0.53,0.55,3.66,0.571,0.013,4126.0,0
55278.0,1654716323.0,34.72,48.83,5747.0,400.0,13117.0,19589.0,936.894,0.43,0.45,2.97,0.463,0.01,4136.0,0
55288.0,1654716333.0,34.76,50.5,6316.0,400.0,13094.0,19557.0,936.878,0.3,0.32,2.1,0.327,0.007,4146.0,0
55298.0,1654716343.0,35.19,49.81,6062.0,400.0,13119.0,19572.0,936.906,0.35,0.37,2.44,0.381,0.009,4156.0,0
55308.0,1654716353.0,37.79,42.58,6454.0,400.0,13057.0,19549.0,936.901,0.41,0.42,2.8,0.437,0.01,4166.0,0
55318.0,1654716363.0,39.0,38.95,7584.0,400.0,13006.0,19477.0,936.91,0.38,0.39,2.6,0.405,0.009,4176.0,0
55328.0,1654716373.0,39.98,37.26,7892.0,400.0,12975.0,19452.0,936.882,0.49,0.51,3.36,0.524,0.012,4186.0,0
55338.0,1654716383.0,38.52,38.22,9160.0,400.0,12898.0,19377.0,936.879,0.38,0.39,2.61,0.407,0.009,4196.0,0
