NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
58164.0,1655125586.0,-9.265,47.38,92.0,400.0,12787.0,20641.0,937.462,2.17,2.25,14.93,2.329,0.053,1278.0,0
58174.0,1655125596.0,-9.243,43.4,85.0,400.0,12799.0,20649.0,937.49,1.75,1.82,12.05,1.879,0.042,1288.0,0
58184.0,1655125606.0,-9.211,41.39,77.0,400.0,12796.0,20656.0,937.47,1.57,1.63,10.82,1.687,0.038,1298.0,0
58194.0,1655125616.0,-9.167,40.84,61.0,400.0,12793.0,20671.0,937.49,1.71,1.78,11.76,1.834,0.041,1308.0,0
58204.0,1655125626.0,-9.113,44.72,62.0,400.0,12780.0,20667.0,937.489,1.61,1.68,11.11,1.733,0.039,1318.0,0
58214.0,1655125636.0,-9.05,46.76,63.0,400.0,12784.0,20659.0,937.46,2.13,2.21,14.66,2.286,0.052,1328.0,0
58224.0,1655125646.0,-8.978,47.43,79.0,400.0,12786.0,20652.0,937.455,2.35,2.45,16.2,2.526,0.057,1338.0,0
58234.0,1655125656.0,-8.896,43.42,67.0,400.0,12794.0,20659.0,937.478,2.17,2.25,14.92,2.326,0.053,1348.0,0
58244.0,1655125666.0,-8.807,41.39,71.0,400.0,12791.0,20660.0,937.479,2.14,2.22,14.71,2.293,0.052,1358.0,0
58254.0,1655125676.0,-8.71,40.84,58.0,400.0,12797.0,20670.0,937.47,2.02,2.09,13.88,2.164,0.049,1368.0,0
58264.0,1655125686.0,-8.606,44.75,88.0,400.0,12784.0,20632.0,937.451,1.79,1.86,12.3,1.918,0.043,1378.0,0
58274.0,1655125696.0,-8.494,46.78,88.0,400.0,12785.0,20632.0,937.422,1.75,1.81,12.02,1.875,0.042,1388.0,0
58284.0,1655125706.0,-8.377,47.46,85.0,400.0,12792.0,20640.0,937.461,1.85,1.92,12.72,1.984,0.045,1398.0,0
58294.0,1655125716.0,-8.254,43.46,97.0,400.0,12793.0,20637.0,937.478,1.67,1.74,11.52,1.796,0.041,1408.0,0
58304.0,1655125726.0,-8.126,41.42,75.0,400.0,12793.0,20645.0,937.466,2.1,2.19,14.48,2.258,0.051,1418.0,0
58314.0,1655125736.0,-7.993,40.89,55.0,400.0,12794.0,20669.0,937.468,1.84,1.91,12.66,1.974,0.045,1428.0,0
58324.0,1655125746.0,-7.855,44.83,88.0,410.0,12775.0,20631.0,937.457,1.61,1.67,11.06,1.725,0.039,1438.0,0
58334.0,1655125756.0,-7.714,46.85,93.0,400.0,12784.0,20632.0,937.429,1.77,1.84,12.17,1.898,0.043,1448.0,0
