NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55064.0,1654716109.0,24.37,54.99,176.0,400.0,13290.0,20979.0,937.038,1.84,1.91,12.66,1.974,0.045,3922.0,0
55074.0,1654716119.0,27.26,59.91,489.0,400.0,12980.0,20668.0,937.091,1.34,1.4,9.24,1.441,0.033,3932.0,0
55084.0,1654716129.0,27.84,62.09,600.0,400.0,13137.0,20545.0,937.077,1.12,1.16,7.68,1.198,0.027,3942.0,0
55094.0,1654716139.0,28.33,62.42,685.0,400.0,13244.0,20466.0,937.078,0.89,0.92,6.12,0.954,0.022,3952.0,0
55104.0,1654716149.0,26.06,70.61,912.0,400.0,13312.0,20397.0,937.077,0.79,0.82,5.44,0.848,0.019,3962.0,0
55114.0,1654716159.0,26.03,73.37,1358.0,400.0,13337.0,20273.0,937.081,0.92,0.95,6.32,0.986,0.022,3972.0,0
55124.0,1654716169.0,26.36,74.67,1534.0,400.0,13393.0,20231.0,937.088,0.71,0.74,4.87,0.76,0.017,3982.0,0
55134.0,1654716179.0,29.15,66.55,1795.0,400.0,13409.0,20168.0,937.044,0.74,0.77,5.09,0.794,0.018,3992.0,0
55144.0,1654716189.0,29.9,64.48,2134.0,400.0,13361.0,20077.0,937.024,0.75,0.78,5.19,0.809,0.018,4002.0,0
55154.0,1654716199.0,30.48,61.09,2235.0,400.0,13363.0,20066.0,937.016,0.61,0.64,4.22,0.658,0.015,4012.0,0
55164.0,1654716209.0,28.38,64.17,2281.0,400.0,13371.0,20045.0,936.995,0.61,0.64,4.23,0.659,0.015,4022.0,0
55174.0,1654716219.0,28.62,60.98,2438.0,400.0,13390.0,20004.0,936.94,0.92,0.95,6.31,0.985,0.022,4032.0,0
55184.0,1654716229.0,28.8,61.56,2542.0,400.0,13335.0,19980.0,936.925,1.06,1.1,7.29,1.137,0.026,4042.0,0
55194.0,1654716239.0,31.81,54.59,2706.0,400.0,13302.0,19947.0,936.934,0.79,0.82,5.41,0.844,0.019,4052.0,0
55204.0,1654716249.0,32.59,52.91,2911.0,400.0,13300.0,19894.0,936.965,0.63,0.65,4.31,0.672,0.015,4062.0,0
55214.0,1654716259.0,33.26,50.97,3145.0,400.0,13267.0,19825.0,936.967,0.48,0.5,3.29,0.513,0.012,4072.0,0
55224.0,1654716269.0,31.35,57.63,3177.0,400.0,13286.0,19820.0,936.957,0.42,0.44,2.89,0.451,0.01,4082.0,0
55234.0,1654716279.0,31.54,56.59,3377.0,400.0,13238.0,19764.0,936.915,0.54,0.56,3.74,0.583,0.013,4092.0,0
55244.0,1654716289.0,31.79,54.66,3266.0,400.0,13223.0,19799.0,936.894,0.87,0.91,6.0,0.935,0.021,4102.0,0
55254.0,1654716299.0,34.89,50.0,3841.0,400.0,13237.0,19715.0,936.951,0.73,0.76,5.01,0.782,0.018,4112.0,0
55264.0,1654716309.0,35.8,46.92,4894.0,400.0,13160.0,19646.0,936.901,0.57,0.59,3.93,0.612,0.014,4122.0,0
55274.0,1654716319.0,36.51,46.05,4925.0,400.0,13159.0,19640.0,936.918,0.41,0.43,2.85,0.444,0.01,4132.0,0
55284.0,1654716329.0,34.68,50.29,6339.0,400.0,13100.0,19555.0,936.885,0.39,0.4,2.68,0.418,0.009,4142.0,0
55294.0,1654716339.0,34.98,50.03,6162.0,400.0,13099.0,19568.0,936.892,0.35,0.37,2.43,0.379,0.009,4152.0,0
55304.0,1654716349.0,35.44,45.86,6316.0,400.0,13060.0,19547.0,936.921,0.41,0.43,2.84,0.443,0.01,4162.0,0
55314.0,1654716359.0,38.59,41.69,7492.0,400.0,13019.0,19497.0,936.9,0.39,0.4,2.67,0.417,0.009,4172.0,0
55324.0,1654716369.0,39.74,36.98,8291.0,400.0,12947.0,19433.0,936.886,0.42,0.44,2.9,0.452,0.01,4182.0,0
55334.0,1654716379.0,40.4,37.06,8130.0,400.0,12975.0,19436.0,936.887,0.47,0.49,3.22,0.502,0.011,4192.0,0
