NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
54406.0,1654715451.0,27.61,48.24,185.0,404.0,12780.0,20534.0,937.383,1.79,1.86,12.33,1.923,0.043,3264.0,0
54416.0,1654715461.0,28.52,43.47,195.0,419.0,12768.0,20527.0,937.394,1.52,1.58,10.46,1.631,0.037,3274.0,0
54426.0,1654715471.0,28.8,42.59,189.0,418.0,12775.0,20525.0,937.417,1.89,1.96,13.0,2.026,0.046,3284.0,0
54436.0,1654715481.0,27.08,43.26,224.0,457.0,12753.0,20495.0,937.396,1.85,1.92,12.7,1.981,0.045,3294.0,0
54446.0,1654715491.0,26.2,47.88,211.0,439.0,12768.0,20519.0,937.401,1.63,1.7,11.24,1.753,0.04,3304.0,0
54456.0,1654715501.0,25.89,48.88,217.0,434.0,12757.0,20507.0,937.405,1.29,1.34,8.89,1.386,0.031,3314.0,0
54466.0,1654715511.0,27.61,48.21,186.0,404.0,12780.0,20525.0,937.419,1.27,1.32,8.75,1.364,0.031,3324.0,0
54476.0,1654715521.0,28.48,43.5,211.0,420.0,12769.0,20523.0,937.43,1.46,1.52,10.05,1.567,0.035,3334.0,0
54486.0,1654715531.0,28.82,42.59,188.0,424.0,12767.0,20511.0,937.424,1.7,1.77,11.7,1.824,0.041,3344.0,0
54496.0,1654715541.0,27.08,43.26,228.0,463.0,12748.0,20488.0,937.418,1.73,1.8,11.91,1.858,0.042,3354.0,0
54506.0,1654715551.0,26.22,47.93,198.0,423.0,12768.0,20511.0,937.45,1.69,1.76,11.64,1.815,0.041,3364.0,0
54516.0,1654715561.0,25.82,49.18,222.0,445.0,12756.0,20492.0,937.449,1.73,1.8,11.92,1.858,0.042,3374.0,0
54526.0,1654715571.0,27.54,48.53,239.0,423.0,12769.0,20477.0,937.437,1.74,1.81,11.97,1.866,0.042,3384.0,0
54536.0,1654715581.0,28.4,43.54,218.0,400.0,12804.0,20493.0,937.433,1.61,1.67,11.08,1.728,0.039,3394.0,0
54546.0,1654715591.0,28.56,41.57,82.0,400.0,12918.0,20640.0,937.431,1.92,1.99,13.2,2.059,0.047,3404.0,0
54556.0,1654715601.0,26.78,40.81,0.0,400.0,13054.0,20856.0,937.46,2.18,2.27,15.01,2.341,0.053,3414.0,0
54566.0,1654715611.0,25.86,44.46,0.0,400.0,13114.0,20988.0,937.462,2.04,2.12,14.03,2.187,0.049,3424.0,0
54576.0,1654715621.0,25.51,44.97,0.0,400.0,13209.0,21109.0,937.45,1.99,2.06,13.67,2.131,0.048,3434.0,0
54586.0,1654715631.0,27.25,44.29,0.0,400.0,13165.0,21127.0,937.439,2.03,2.11,13.95,2.175,0.049,3444.0,0
54596.0,1654715641.0,28.17,40.81,0.0,400.0,13088.0,20994.0,937.467,1.92,1.99,13.2,2.059,0.047,3454.0,0
54606.0,1654715651.0,28.46,39.87,0.0,400.0,13080.0,20945.0,937.445,1.85,1.92,12.7,1.981,0.045,3464.0,0
54616.0,1654715661.0,26.78,40.63,0.0,400.0,13025.0,20874.0,937.449,2.0,2.08,13.79,2.151,0.049,3474.0,0
54626.0,1654715671.0,25.88,45.74,0.0,400.0,12992.0,20842.0,937.438,2.11,2.2,14.54,2.268,0.051,3484.0,0
54636.0,1654715681.0,25.57,45.95,0.0,400.0,13078.0,20859.0,937.47,2.02,2.1,13.9,2.168,0.049,3494.0,0
54646.0,1654715691.0,27.25,44.3,0.0,400.0,13180.0,21025.0,937.462,1.91,1.98,13.12,2.046,0.046,3504.0,0
54656.0,1654715701.0,28.15,40.22,0.0,400.0,13126.0,20966.0,937.473,2.01,2.09,13.82,2.155,0.049,3514.0,0
54666.0,1654715711.0,28.42,39.14,0.0,400.0,13163.0,20986.0,937.464,2.02,2.1,13.92,2.171,0.049,3524.0,0
54676.0,1654715721.0,26.57,39.13,0.0,400.0,13234.0,21119.0,937.477,1.78,1.85,12.23,1.908,0.043,3534.0,0
54686.0,1654715731.0,25.58,43.3,0.0,400.0,13314.0,21223.0,937.486,1.71,1.78,11.77,1.835,0.041,3544.0,0
54696.0,1654715741.0,25.37,44.52,0.0,400.0,13243.0,21211.0,937.492,1.96,2.03,13.48,2.102,0.047,3554.0,0
54706.0,1654715751.0,27.14,43.93,0.0,400.0,13255.0,21211.0,937.485,1.93,2.0,13.25,2.067,0.047,3564.0,0
54716.0,1654715761.0,28.01,38.75,0.0,400.0,13325.0,21297.0,937.466,1.82,1.89,12.5,1.949,0.044,3574.0,0
54726.0,1654715771.0,28.22,38.38,0.0,400.0,13286.0,21261.0,937.459,1.77,1.84,12.22,1.905,0.043,3584.0,0
54736.0,1654715781.0,26.47,39.36,0.0,400.0,13235.0,21226.0,937.46,1.8,1.87,12.36,1.927,0.044,3594.0,0
54746.0,1654715791.0,25.51,43.5,0.0,400.0,13308.0,21292.0,937.395,1.76,1.83,12.11,1.888,0.043,3604.0,0
