NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
51327.0,1654712372.0,27.12,44.47,30.0,426.0,12843.0,20752.0,937.565,1.86,1.93,12.78,1.992,0.045,185.0,0
51337.0,1654712382.0,26.83,45.31,27.0,426.0,12839.0,20757.0,937.584,2.12,2.2,14.58,2.273,0.051,195.0,0
51347.0,1654712392.0,28.79,43.6,68.0,411.0,12846.0,20719.0,937.578,2.21,2.29,15.18,2.367,0.053,205.0,0
51357.0,1654712402.0,29.49,40.06,56.0,417.0,12843.0,20727.0,937.547,2.2,2.29,15.14,2.361,0.053,215.0,0
51367.0,1654712412.0,29.74,39.3,43.0,412.0,12842.0,20734.0,937.559,2.04,2.12,14.06,2.192,0.05,225.0,0
51377.0,1654712422.0,27.76,41.23,88.0,451.0,12823.0,20699.0,937.571,1.95,2.03,13.43,2.095,0.047,235.0,0
51387.0,1654712432.0,27.05,44.78,47.0,429.0,12836.0,20727.0,937.56,2.11,2.19,14.5,2.261,0.051,245.0,0
51397.0,1654712442.0,26.74,45.62,49.0,410.0,12839.0,20733.0,937.566,2.05,2.13,14.08,2.195,0.05,255.0,0
51407.0,1654712452.0,28.72,43.79,11.0,400.0,12850.0,20766.0,937.58,1.78,1.85,12.24,1.909,0.043,265.0,0
51417.0,1654712462.0,29.42,40.27,29.0,400.0,12839.0,20746.0,937.557,1.85,1.92,12.72,1.984,0.045,275.0,0
51427.0,1654712472.0,29.7,39.53,23.0,400.0,12842.0,20752.0,937.577,1.96,2.03,13.48,2.101,0.047,285.0,0
51437.0,1654712482.0,27.71,41.37,59.0,432.0,12816.0,20727.0,937.599,2.13,2.21,14.66,2.286,0.052,295.0,0
51447.0,1654712492.0,27.01,44.92,29.0,404.0,12835.0,20751.0,937.577,2.11,2.19,14.5,2.261,0.051,305.0,0
51457.0,1654712502.0,26.68,45.75,64.0,420.0,12831.0,20720.0,937.561,2.12,2.21,14.62,2.28,0.052,315.0,0
51467.0,1654712512.0,28.63,44.0,20.0,400.0,12848.0,20757.0,937.563,2.02,2.09,13.87,2.163,0.049,325.0,0
51477.0,1654712522.0,29.39,40.4,53.0,400.0,12842.0,20733.0,937.571,1.98,2.06,13.66,2.13,0.048,335.0,0
51487.0,1654712532.0,29.62,39.72,43.0,400.0,12834.0,20736.0,937.585,2.13,2.22,14.69,2.29,0.052,345.0,0
51497.0,1654712542.0,27.66,41.54,62.0,430.0,12821.0,20710.0,937.572,2.34,2.43,16.1,2.511,0.057,355.0,0
51507.0,1654712552.0,26.9,45.11,49.0,400.0,12835.0,20722.0,937.554,2.47,2.57,17.0,2.65,0.06,365.0,0
51517.0,1654712562.0,26.64,45.93,47.0,405.0,12834.0,20737.0,937.554,2.41,2.5,16.56,2.583,0.058,375.0,0
51527.0,1654712572.0,28.57,44.2,28.0,400.0,12847.0,20759.0,937.568,2.14,2.22,14.7,2.292,0.052,385.0,0
51537.0,1654712582.0,29.3,40.51,65.0,400.0,12833.0,20706.0,937.55,1.99,2.07,13.72,2.139,0.048,395.0,0
51547.0,1654712592.0,29.55,39.91,61.0,400.0,12839.0,20718.0,937.508,1.96,2.03,13.48,2.102,0.047,405.0,0
51557.0,1654712602.0,27.6,41.68,97.0,423.0,12814.0,20678.0,937.542,1.93,2.01,13.31,2.076,0.047,415.0,0
51567.0,1654712612.0,26.84,45.22,71.0,401.0,12830.0,20697.0,937.545,1.79,1.86,12.29,1.916,0.043,425.0,0
51577.0,1654712622.0,26.56,46.07,50.0,400.0,12827.0,20719.0,937.503,1.72,1.79,11.85,1.848,0.042,435.0,0
51587.0,1654712632.0,28.53,44.34,59.0,400.0,12844.0,20710.0,937.524,1.84,1.91,12.68,1.977,0.045,445.0,0
51597.0,1654712642.0,29.22,40.69,50.0,400.0,12836.0,20715.0,937.525,1.93,2.01,13.29,2.072,0.047,455.0,0
51607.0,1654712652.0,29.48,40.05,67.0,400.0,12834.0,20707.0,937.534,1.87,1.94,12.87,2.007,0.045,465.0,0
51617.0,1654712662.0,27.53,41.71,86.0,424.0,12813.0,20684.0,937.527,2.14,2.23,14.76,2.302,0.052,475.0,0
51627.0,1654712672.0,26.78,45.34,61.0,400.0,12825.0,20704.0,937.532,2.39,2.49,16.47,2.569,0.058,485.0,0
51637.0,1654712682.0,26.51,46.16,58.0,400.0,12828.0,20704.0,937.544,1.83,1.9,12.59,1.963,0.044,495.0,0
51647.0,1654712692.0,28.49,44.4,64.0,400.0,12836.0,20704.0,937.513,1.91,1.99,13.18,2.055,0.046,505.0,0
51657.0,1654712702.0,29.21,40.78,65.0,400.0,12836.0,20706.0,937.529,2.01,2.09,13.85,2.159,0.049,515.0,0
51667.0,1654712712.0,29.45,40.1,53.0,400.0,12833.0,20716.0,937.492,2.14,2.23,14.75,2.299,0.052,525.0,0
51677.0,1654712722.0,27.49,41.96,125.0,438.0,12809.0,20632.0,937.474,2.02,2.1,13.91,2.17,0.049,535.0,0
51687.0,1654712732.0,26.75,45.53,111.0,405.0,12824.0,20641.0,937.475,2.31,2.4,15.89,2.477,0.056,545.0,0
51697.0,1654712742.0,26.44,46.34,70.0,400.0,12833.0,20697.0,937.502,2.14,2.22,14.72,2.295,0.052,555.0,0
51707.0,1654712752.0,28.42,44.57,45.0,400.0,12846.0,20714.0,937.492,1.82,1.89,12.55,1.957,0.044,565.0,0
51717.0,1654712762.0,29.14,40.85,58.0,400.0,12836.0,20708.0,937.485,1.74,1.8,11.95,1.863,0.042,575.0,0
51727.0,1654712772.0,29.41,40.19,54.0,400.0,12832.0,20700.0,937.496,2.05,2.13,14.09,2.197,0.05,585.0,0
51737.0,1654712782.0,27.42,41.98,89.0,429.0,12809.0,20672.0,937.522,2.3,2.39,15.83,2.469,0.056,595.0,0
