NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
26408.0,1654762757.0,16.64,55.91,0.0,400.0,13116.0,20008.0,939.672,0.85,0.89,5.87,0.915,0.021,1414.0,0
26418.0,1654762767.0,17.47,50.76,6.0,400.0,13113.0,20012.0,939.697,0.66,0.68,4.53,0.707,0.016,1424.0,0
26428.0,1654762777.0,17.75,49.3,15.0,400.0,13105.0,19999.0,939.682,0.59,0.61,4.06,0.633,0.014,1434.0,0
26438.0,1654762787.0,16.3,48.97,36.0,400.0,13083.0,19975.0,939.696,0.64,0.67,4.42,0.689,0.016,1444.0,0
26448.0,1654762797.0,15.45,53.82,34.0,400.0,13085.0,19972.0,939.701,0.57,0.59,3.91,0.61,0.014,1454.0,0
26458.0,1654762807.0,15.24,55.36,32.0,400.0,13091.0,19977.0,939.708,0.51,0.53,3.54,0.552,0.012,1464.0,0
26468.0,1654762817.0,16.83,55.79,0.0,400.0,13128.0,20023.0,939.705,0.59,0.61,4.06,0.633,0.014,1474.0,0
26478.0,1654762827.0,17.68,50.81,0.0,400.0,13124.0,20017.0,939.702,0.64,0.66,4.38,0.683,0.015,1484.0,0
26488.0,1654762837.0,17.98,49.44,0.0,400.0,13123.0,20017.0,939.702,0.53,0.55,3.64,0.567,0.013,1494.0,0
26498.0,1654762847.0,16.27,49.89,21.0,400.0,13106.0,20001.0,939.683,0.42,0.43,2.86,0.446,0.01,1504.0,0
26508.0,1654762857.0,15.65,54.29,9.0,400.0,13106.0,20003.0,939.675,0.47,0.49,3.25,0.507,0.011,1514.0,0
26518.0,1654762867.0,15.42,55.6,19.0,400.0,13101.0,19994.0,939.666,0.58,0.6,3.98,0.62,0.014,1524.0,0
26528.0,1654762877.0,17.23,55.03,0.0,400.0,13136.0,20033.0,939.657,0.67,0.7,4.64,0.724,0.016,1534.0,0
26538.0,1654762887.0,17.89,50.34,5.0,400.0,13122.0,20016.0,939.679,0.62,0.65,4.3,0.671,0.015,1544.0,0
26548.0,1654762897.0,18.2,48.96,9.0,400.0,13117.0,20006.0,939.668,0.58,0.61,4.01,0.626,0.014,1554.0,0
26558.0,1654762907.0,16.35,50.04,52.0,400.0,13088.0,19964.0,939.659,0.71,0.73,4.87,0.759,0.017,1564.0,0
26568.0,1654762917.0,15.77,54.23,29.0,400.0,13104.0,19992.0,939.643,0.68,0.71,4.68,0.729,0.016,1574.0,0
26578.0,1654762927.0,15.62,55.52,11.0,400.0,13123.0,20010.0,939.61,0.66,0.69,4.55,0.71,0.016,1584.0,0
26588.0,1654762937.0,17.65,53.63,0.0,400.0,13160.0,20057.0,939.6,0.55,0.57,3.78,0.59,0.013,1594.0,0
26598.0,1654762947.0,18.18,50.11,0.0,400.0,13141.0,20040.0,939.586,0.51,0.53,3.54,0.553,0.012,1604.0,0
26608.0,1654762957.0,18.38,48.95,5.0,400.0,13134.0,20031.0,939.595,0.54,0.56,3.72,0.58,0.013,1614.0,0
26618.0,1654762967.0,16.42,51.0,28.0,400.0,13115.0,20009.0,939.611,0.65,0.67,4.45,0.694,0.016,1624.0,0
26628.0,1654762977.0,15.97,54.48,29.0,400.0,13121.0,19997.0,939.614,0.64,0.66,4.39,0.685,0.015,1634.0,0
26638.0,1654762987.0,15.79,55.65,8.0,400.0,13140.0,20014.0,939.605,0.75,0.78,5.17,0.806,0.018,1644.0,0
26648.0,1654762997.0,17.82,53.63,0.0,400.0,13161.0,20049.0,939.614,0.84,0.87,5.78,0.902,0.02,1654.0,0
26658.0,1654763007.0,18.34,50.05,1.0,400.0,13140.0,20051.0,939.591,0.8,0.83,5.51,0.859,0.019,1664.0,0
26668.0,1654763017.0,18.6,48.89,12.0,400.0,13134.0,20033.0,939.595,1.07,1.11,7.35,1.147,0.026,1674.0,0
26678.0,1654763027.0,16.54,51.59,29.0,400.0,13131.0,20023.0,939.61,1.22,1.27,8.4,1.31,0.03,1684.0,0
26688.0,1654763037.0,16.12,54.85,18.0,400.0,13144.0,20032.0,939.638,0.97,1.01,6.67,1.04,0.023,1694.0,0
26698.0,1654763047.0,15.96,55.9,5.0,400.0,13137.0,20043.0,939.649,0.73,0.76,5.05,0.788,0.018,1704.0,0
26708.0,1654763057.0,18.09,52.89,0.0,400.0,13150.0,20057.0,939.625,0.62,0.65,4.3,0.67,0.015,1714.0,0
26718.0,1654763067.0,18.55,49.73,9.0,400.0,13144.0,20053.0,939.614,0.55,0.57,3.76,0.586,0.013,1724.0,0
26728.0,1654763077.0,18.79,48.62,22.0,400.0,13135.0,20036.0,939.608,0.74,0.76,5.06,0.789,0.018,1734.0,0
26738.0,1654763087.0,16.65,51.87,51.0,400.0,13114.0,20006.0,939.599,0.76,0.79,5.22,0.814,0.018,1744.0,0
26748.0,1654763097.0,16.25,54.52,36.0,400.0,13124.0,20021.0,939.623,0.68,0.7,4.66,0.727,0.016,1754.0,0
26758.0,1654763107.0,16.09,55.39,37.0,400.0,13124.0,20006.0,939.623,0.77,0.8,5.31,0.828,0.019,1764.0,0
26768.0,1654763117.0,18.46,50.95,35.0,400.0,13132.0,20027.0,939.617,0.8,0.83,5.51,0.86,0.019,1774.0,0
26778.0,1654763127.0,18.81,48.72,36.0,400.0,13129.0,20021.0,939.622,0.71,0.74,4.88,0.761,0.017,1784.0,0
26788.0,1654763137.0,19.0,47.96,44.0,400.0,13129.0,20011.0,939.63,0.83,0.86,5.69,0.888,0.02,1794.0,0
