NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
58380.0,1655125802.0,-7.029,41.87,104.0,424.0,12767.0,20615.0,937.439,2.26,2.35,15.57,2.428,0.055,1494.0,0
58390.0,1655125812.0,-6.875,46.43,81.0,406.0,12779.0,20637.0,937.42,2.1,2.18,14.42,2.249,0.051,1504.0,0
58400.0,1655125822.0,-6.721,47.34,117.0,406.0,12781.0,20604.0,937.405,1.78,1.85,12.27,1.914,0.043,1514.0,0
58410.0,1655125832.0,-6.567,46.68,99.0,400.0,12793.0,20627.0,937.432,1.75,1.82,12.05,1.879,0.042,1524.0,0
58420.0,1655125842.0,-6.413,41.97,79.0,400.0,12791.0,20641.0,937.401,2.13,2.21,14.65,2.284,0.052,1534.0,0
58430.0,1655125852.0,-6.26,41.2,89.0,400.0,12786.0,20635.0,937.414,1.86,1.93,12.81,1.997,0.045,1544.0,0
58440.0,1655125862.0,-6.108,41.88,113.0,423.0,12770.0,20606.0,937.418,1.72,1.79,11.85,1.847,0.042,1554.0,0
58450.0,1655125872.0,-5.958,46.45,84.0,400.0,12784.0,20638.0,937.422,1.75,1.82,12.06,1.881,0.042,1564.0,0
58460.0,1655125882.0,-5.811,47.45,89.0,401.0,12781.0,20625.0,937.441,1.84,1.92,12.69,1.979,0.045,1574.0,0
58470.0,1655125892.0,-5.666,46.71,75.0,400.0,12796.0,20647.0,937.434,1.97,2.05,13.58,2.117,0.048,1584.0,0
58480.0,1655125902.0,-5.525,42.06,86.0,400.0,12789.0,20639.0,937.404,1.72,1.79,11.85,1.848,0.042,1594.0,0
58490.0,1655125912.0,-5.387,41.22,72.0,400.0,12789.0,20644.0,937.437,1.92,1.99,13.18,2.056,0.046,1604.0,0
58500.0,1655125922.0,-5.254,41.96,128.0,439.0,12764.0,20588.0,937.426,1.8,1.87,12.39,1.932,0.044,1614.0,0
58510.0,1655125932.0,-5.125,46.51,89.0,400.0,12782.0,20622.0,937.439,1.74,1.81,12.0,1.871,0.042,1624.0,0
58520.0,1655125942.0,-5.002,47.48,99.0,403.0,12779.0,20615.0,937.433,1.66,1.73,11.43,1.783,0.04,1634.0,0
58530.0,1655125952.0,-4.885,46.78,72.0,400.0,12799.0,20647.0,937.411,1.81,1.88,12.44,1.94,0.044,1644.0,0
58540.0,1655125962.0,-4.773,42.09,68.0,400.0,12791.0,20644.0,937.395,1.85,1.93,12.76,1.989,0.045,1654.0,0
58550.0,1655125972.0,-4.669,41.29,71.0,400.0,12790.0,20651.0,937.394,1.73,1.8,11.93,1.86,0.042,1664.0,0
58560.0,1655125982.0,-4.572,42.01,92.0,421.0,12770.0,20630.0,937.41,1.91,1.98,13.14,2.049,0.046,1674.0,0
58570.0,1655125992.0,-4.482,46.57,101.0,411.0,12779.0,20613.0,937.391,1.92,2.0,13.23,2.063,0.047,1684.0,0
58580.0,1655126002.0,-4.401,47.53,119.0,408.0,12776.0,20595.0,937.371,1.96,2.04,13.5,2.106,0.048,1694.0,0
58590.0,1655126012.0,-4.328,46.87,92.0,400.0,12803.0,20635.0,937.408,1.91,1.98,13.14,2.05,0.046,1704.0,0
58600.0,1655126022.0,-4.264,42.16,95.0,400.0,12790.0,20623.0,937.43,1.85,1.92,12.72,1.984,0.045,1714.0,0
58610.0,1655126032.0,-4.21,41.34,93.0,402.0,12790.0,20630.0,937.431,1.74,1.81,11.97,1.867,0.042,1724.0,0
58620.0,1655126042.0,-4.166,42.06,119.0,440.0,12766.0,20600.0,937.407,1.82,1.89,12.5,1.949,0.044,1734.0,0
58630.0,1655126052.0,-4.132,46.6,102.0,411.0,12776.0,20619.0,937.389,1.68,1.75,11.57,1.804,0.041,1744.0,0
58640.0,1655126062.0,-4.107,47.57,100.0,420.0,12786.0,20623.0,937.396,1.75,1.82,12.04,1.877,0.042,1754.0,0
58650.0,1655126072.0,-4.09,46.91,73.0,400.0,12801.0,20655.0,937.377,1.88,1.95,12.95,2.02,0.046,1764.0,0
58660.0,1655126082.0,-4.081,42.21,86.0,400.0,12791.0,20632.0,937.395,1.94,2.02,13.37,2.085,0.047,1774.0,0
58670.0,1655126092.0,-4.08,41.39,97.0,406.0,12788.0,20616.0,937.402,1.86,1.93,12.8,1.996,0.045,1784.0,0
58680.0,1655126102.0,-4.087,42.12,170.0,448.0,12764.0,20550.0,937.41,2.03,2.11,14.0,2.183,0.049,1794.0,0
58690.0,1655126112.0,-4.1,46.72,127.0,417.0,12783.0,20597.0,937.411,1.91,1.99,13.17,2.053,0.046,1804.0,0
