NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27752.0,1654764101.0,18.28,51.94,117.0,400.0,13171.0,20055.0,939.625,0.96,1.0,6.6,1.029,0.023,2758.0,0
27762.0,1654764111.0,18.12,52.58,114.0,400.0,13172.0,20059.0,939.606,1.06,1.1,7.31,1.139,0.026,2768.0,0
27772.0,1654764121.0,20.57,47.65,107.0,400.0,13182.0,20055.0,939.634,1.19,1.24,8.19,1.277,0.029,2778.0,0
27782.0,1654764131.0,20.92,46.04,111.0,400.0,13183.0,20066.0,939.635,1.03,1.07,7.09,1.106,0.025,2788.0,0
27792.0,1654764141.0,19.39,46.0,144.0,400.0,13158.0,20032.0,939.681,0.96,1.0,6.61,1.031,0.023,2798.0,0
27802.0,1654764151.0,18.55,50.71,130.0,400.0,13167.0,20035.0,939.644,0.83,0.87,5.74,0.895,0.02,2808.0,0
27812.0,1654764161.0,18.31,51.98,121.0,400.0,13177.0,20058.0,939.645,0.95,0.99,6.54,1.02,0.023,2818.0,0
27822.0,1654764171.0,20.09,51.25,96.0,400.0,13197.0,20082.0,939.659,0.96,1.0,6.61,1.03,0.023,2828.0,0
27832.0,1654764181.0,20.74,46.92,112.0,400.0,13180.0,20068.0,939.642,0.96,1.0,6.64,1.035,0.023,2838.0,0
27842.0,1654764191.0,21.02,45.93,104.0,400.0,13170.0,20047.0,939.662,1.08,1.12,7.45,1.162,0.026,2848.0,0
27852.0,1654764201.0,19.29,46.64,138.0,400.0,13154.0,20027.0,939.65,0.92,0.96,6.36,0.992,0.022,2858.0,0
27862.0,1654764211.0,18.6,50.83,132.0,400.0,13162.0,20039.0,939.64,0.79,0.82,5.41,0.843,0.019,2868.0,0
27872.0,1654764221.0,18.37,51.96,141.0,400.0,13154.0,20036.0,939.67,0.78,0.81,5.33,0.832,0.019,2878.0,0
27882.0,1654764231.0,20.18,51.05,119.0,400.0,13175.0,20051.0,939.648,0.98,1.02,6.78,1.057,0.024,2888.0,0
27892.0,1654764241.0,20.85,46.63,127.0,400.0,13164.0,20035.0,939.63,0.84,0.87,5.76,0.898,0.02,2898.0,0
27902.0,1654764251.0,21.12,45.62,130.0,400.0,13166.0,20037.0,939.628,1.18,1.23,8.13,1.267,0.029,2908.0,0
27912.0,1654764261.0,19.12,47.89,159.0,400.0,13153.0,20018.0,939.637,1.12,1.17,7.72,1.204,0.027,2918.0,0
27922.0,1654764271.0,18.63,51.03,161.0,400.0,13151.0,20012.0,939.63,0.86,0.89,5.91,0.922,0.021,2928.0,0
27932.0,1654764281.0,18.44,51.9,155.0,400.0,13147.0,20014.0,939.637,0.82,0.85,5.61,0.875,0.02,2938.0,0
27942.0,1654764291.0,20.44,49.43,147.0,400.0,13162.0,20026.0,939.622,0.81,0.84,5.56,0.867,0.02,2948.0,0
27952.0,1654764301.0,20.94,46.23,149.0,400.0,13157.0,20023.0,939.619,0.85,0.89,5.87,0.916,0.021,2958.0,0
27962.0,1654764311.0,21.23,45.39,162.0,400.0,13158.0,20011.0,939.646,0.93,0.96,6.38,0.995,0.022,2968.0,0
27972.0,1654764321.0,19.22,47.57,183.0,400.0,13137.0,20001.0,939.664,0.92,0.96,6.33,0.988,0.022,2978.0,0
27982.0,1654764331.0,18.71,50.61,167.0,400.0,13145.0,20002.0,939.655,0.86,0.89,5.91,0.921,0.021,2988.0,0
27992.0,1654764341.0,18.5,51.53,180.0,400.0,13143.0,19991.0,939.658,0.7,0.73,4.84,0.755,0.017,2998.0,0
