NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
62442.0,1655129864.0,-10.294,12.75,1957.0,400.0,13618.0,20174.0,936.7,0.74,0.77,5.08,0.792,0.018,5556.0,0
62452.0,1655129874.0,-9.223,13.88,2157.0,400.0,13572.0,20132.0,936.697,0.85,0.88,5.84,0.911,0.021,5566.0,0
62462.0,1655129884.0,-8.099,14.35,1477.0,400.0,13678.0,20295.0,936.684,0.92,0.96,6.33,0.988,0.022,5576.0,0
62472.0,1655129894.0,-6.92,14.74,1528.0,400.0,13684.0,20289.0,936.67,0.78,0.81,5.39,0.841,0.019,5586.0,0
62482.0,1655129904.0,-5.686,13.93,1450.0,400.0,13669.0,20304.0,936.652,0.77,0.8,5.32,0.829,0.019,5596.0,0
62492.0,1655129914.0,-4.396,13.77,1203.0,400.0,13707.0,20374.0,936.684,0.73,0.76,5.03,0.784,0.018,5606.0,0
62502.0,1655129924.0,-3.05,13.79,1461.0,400.0,13638.0,20303.0,936.689,0.72,0.75,4.96,0.774,0.017,5616.0,0
62512.0,1655129934.0,-1.647,14.83,1149.0,400.0,13661.0,20381.0,936.7,0.74,0.77,5.11,0.796,0.018,5626.0,0
62522.0,1655129944.0,-0.185,15.6,1314.0,400.0,13671.0,20335.0,936.664,0.63,0.66,4.34,0.677,0.015,5636.0,0
62532.0,1655129954.0,1.335,15.95,845.0,400.0,13686.0,20440.0,936.683,0.57,0.59,3.93,0.612,0.014,5646.0,0
