NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
61611.0,1655129033.0,9.823,18.17,18.0,400.0,13567.0,21143.0,936.819,0.82,0.86,5.67,0.884,0.02,4725.0,0
61621.0,1655129043.0,9.188,17.88,0.0,400.0,13586.0,21168.0,936.817,0.94,0.97,6.46,1.007,0.023,4735.0,0
61631.0,1655129053.0,8.542,18.59,48.0,400.0,13558.0,21111.0,936.817,0.87,0.91,6.02,0.938,0.021,4745.0,0
61641.0,1655129063.0,7.885,19.29,0.0,400.0,13576.0,21171.0,936.791,0.92,0.96,6.34,0.989,0.022,4755.0,0
61651.0,1655129073.0,7.218,18.56,0.0,400.0,13637.0,21331.0,936.808,1.04,1.09,7.19,1.121,0.025,4765.0,0
61661.0,1655129083.0,6.542,18.28,0.0,400.0,13635.0,21327.0,936.803,1.2,1.25,8.27,1.29,0.029,4775.0,0
61671.0,1655129093.0,5.858,18.58,0.0,400.0,13625.0,21329.0,936.798,0.98,1.02,6.76,1.054,0.024,4785.0,0
61681.0,1655129103.0,5.165,20.28,0.0,400.0,13636.0,21389.0,936.821,0.86,0.89,5.9,0.92,0.021,4795.0,0
61691.0,1655129113.0,4.466,29.1,664.0,400.0,13493.0,20537.0,936.853,0.73,0.76,5.05,0.787,0.018,4805.0,0
61701.0,1655129123.0,3.761,34.31,2588.0,400.0,13397.0,20005.0,936.848,0.73,0.75,5.0,0.779,0.018,4815.0,0
61711.0,1655129133.0,3.05,28.76,6846.0,400.0,13175.0,19567.0,936.874,0.88,0.91,6.03,0.94,0.021,4825.0,0
61721.0,1655129143.0,2.335,27.62,16640.0,400.0,12861.0,19039.0,936.85,24.38,25.33,167.81,26.168,0.591,4835.0,0
61731.0,1655129153.0,1.616,28.03,33082.0,623.0,12709.0,18780.0,936.808,24.35,25.3,167.59,26.134,0.59,4845.0,0
61741.0,1655129163.0,0.894,31.0,60000.0,1164.0,12421.0,18324.0,936.86,84.87,88.18,584.12,91.087,2.057,4855.0,0
61751.0,1655129173.0,0.17,32.52,60000.0,1593.0,12207.0,18039.0,936.892,34.55,35.9,237.79,37.08,0.837,4865.0,0
61761.0,1655129183.0,-0.556,32.1,60000.0,2729.0,12018.0,17743.0,936.871,280.22,291.14,1928.63,300.747,6.793,4875.0,0
61771.0,1655129193.0,-1.282,29.75,60000.0,4268.0,11772.0,17375.0,936.87,592.11,615.18,4075.26,635.489,14.354,4885.0,0
61781.0,1655129203.0,-2.008,28.41,60000.0,5247.0,11612.0,17109.0,936.873,1728.8,1796.16,11898.63,1855.449,41.907,4895.0,0
61791.0,1655129213.0,-2.733,27.41,60000.0,4821.0,11681.0,17118.0,936.87,1466.13,1523.26,10090.8,1573.541,35.54,4905.0,0
61801.0,1655129223.0,-3.456,29.36,60000.0,5274.0,11615.0,16987.0,936.856,1346.42,1398.88,9266.85,1445.057,32.638,4915.0,0
61811.0,1655129233.0,-4.177,30.05,60000.0,5835.0,11572.0,16927.0,936.858,1918.91,1993.67,13207.07,2059.485,46.516,4925.0,0
61821.0,1655129243.0,-4.895,26.53,60000.0,8468.0,11446.0,16743.0,936.865,3077.17,3197.06,21178.89,3302.596,74.594,4935.0,0
61831.0,1655129253.0,-5.609,26.58,60000.0,10238.0,11363.0,16627.0,936.876,3028.08,3146.06,20841.03,3249.91,73.404,4945.0,0
61841.0,1655129263.0,-6.317,20.91,60000.0,4777.0,11692.0,16907.0,936.803,953.36,990.51,6561.61,1023.206,23.11,4955.0,0
61851.0,1655129273.0,-7.021,24.37,60000.0,9513.0,11391.0,16614.0,936.832,3405.16,3537.84,23436.36,3654.621,82.545,4965.0,0
61861.0,1655129283.0,-7.717,27.22,60000.0,13756.0,11191.0,16383.0,936.856,6180.75,6607.9,42071.46,6856.391,330.691,4975.0,0
61871.0,1655129293.0,-8.407,26.71,60000.0,10139.0,11362.0,16514.0,936.886,5696.07,6191.62,38516.31,6440.598,403.664,4985.0,0
61881.0,1655129303.0,-9.088,24.82,60000.0,10627.0,11343.0,16522.0,936.835,6470.89,7044.85,43727.96,7329.844,469.25,4995.0,0
61891.0,1655129313.0,-9.761,23.85,60000.0,12169.0,11266.0,16414.0,936.883,7755.83,9118.65,50715.39,9592.5,1217.551,5005.0,0
61901.0,1655129323.0,-10.425,24.02,60000.0,15991.0,11086.0,16207.0,936.842,7736.36,9306.4,50058.88,9820.336,1418.957,5015.0,0
61911.0,1655129333.0,-11.078,22.6,60000.0,12527.0,11253.0,16325.0,936.833,7152.51,9219.02,44735.93,9814.68,1908.793,5025.0,0
61921.0,1655129343.0,-11.719,23.51,60000.0,23265.0,10907.0,15951.0,936.838,10373.74,16067.63,58107.71,17460.039,5386.133,5035.0,0
61931.0,1655129353.0,-12.349,25.25,60000.0,21170.0,10937.0,15885.0,936.823,3874.89,5760.18,22311.78,6232.949,1777.41,5045.0,0
61941.0,1655129363.0,-12.967,24.09,60000.0,13832.0,11191.0,16084.0,936.819,2243.68,2554.46,14881.14,2675.183,271.201,5055.0,0
