NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25748.0,1654762097.0,14.68,52.51,3.0,400.0,12946.0,19888.0,939.761,0.27,0.28,1.83,0.286,0.006,754.0,0
25758.0,1654762107.0,15.03,50.68,6.0,400.0,12947.0,19897.0,939.75,0.27,0.28,1.86,0.29,0.007,764.0,0
25768.0,1654762117.0,13.95,49.87,26.0,400.0,12932.0,19870.0,939.775,0.24,0.25,1.65,0.257,0.006,774.0,0
25778.0,1654762127.0,12.71,54.99,23.0,400.0,12948.0,19882.0,939.779,0.22,0.23,1.51,0.236,0.005,784.0,0
25788.0,1654762137.0,12.5,56.92,15.0,400.0,12953.0,19885.0,939.799,0.13,0.13,0.89,0.139,0.003,794.0,0
25798.0,1654762147.0,14.28,56.93,0.0,400.0,12983.0,19926.0,939.793,0.17,0.18,1.17,0.183,0.004,804.0,0
25808.0,1654762157.0,14.97,52.12,0.0,400.0,12981.0,19909.0,939.8,0.15,0.16,1.05,0.164,0.004,814.0,0
25818.0,1654762167.0,15.27,50.62,8.0,400.0,12972.0,19902.0,939.778,0.08,0.09,0.58,0.09,0.002,824.0,0
25828.0,1654762177.0,13.39,51.51,27.0,400.0,12961.0,19881.0,939.793,0.14,0.15,0.99,0.154,0.003,834.0,0
25838.0,1654762187.0,12.87,55.6,10.0,400.0,12975.0,19904.0,939.796,0.19,0.19,1.28,0.2,0.005,844.0,0
25848.0,1654762197.0,12.71,57.15,13.0,400.0,12979.0,19906.0,939.769,0.33,0.35,2.29,0.358,0.008,854.0,0
25858.0,1654762207.0,14.9,54.29,0.0,400.0,12996.0,19925.0,939.745,0.36,0.37,2.48,0.386,0.009,864.0,0
25868.0,1654762217.0,15.35,51.14,0.0,400.0,12994.0,19914.0,939.72,0.22,0.23,1.53,0.239,0.005,874.0,0
25878.0,1654762227.0,15.61,50.17,4.0,400.0,13002.0,19919.0,939.766,0.13,0.14,0.93,0.144,0.003,884.0,0
25888.0,1654762237.0,13.34,53.59,16.0,400.0,12994.0,19905.0,939.748,0.16,0.16,1.08,0.168,0.004,894.0,0
25898.0,1654762247.0,13.0,56.29,15.0,400.0,12994.0,19909.0,939.767,0.18,0.19,1.23,0.191,0.004,904.0,0
25908.0,1654762257.0,14.15,57.65,0.0,400.0,13017.0,19941.0,939.753,0.14,0.14,0.93,0.145,0.003,914.0,0
25918.0,1654762267.0,15.35,52.36,3.0,400.0,13020.0,19934.0,939.751,0.3,0.32,2.09,0.326,0.007,924.0,0
25928.0,1654762277.0,15.69,50.46,8.0,400.0,13009.0,19932.0,939.751,0.15,0.16,1.04,0.163,0.004,934.0,0
25938.0,1654762287.0,14.2,49.97,33.0,400.0,12999.0,19906.0,939.749,0.27,0.29,1.89,0.295,0.007,944.0,0
25948.0,1654762297.0,13.38,55.07,13.0,400.0,13014.0,19919.0,939.741,0.17,0.18,1.16,0.181,0.004,954.0,0
25958.0,1654762307.0,13.15,56.82,7.0,400.0,13018.0,19924.0,939.761,0.14,0.14,0.93,0.145,0.003,964.0,0
25968.0,1654762317.0,15.12,55.78,0.0,400.0,13047.0,19956.0,939.768,0.12,0.13,0.83,0.13,0.003,974.0,0
25978.0,1654762327.0,15.69,51.47,6.0,400.0,13029.0,19940.0,939.763,0.13,0.14,0.93,0.145,0.003,984.0,0
25988.0,1654762337.0,15.97,50.18,0.0,400.0,13025.0,19930.0,939.734,0.16,0.17,1.12,0.175,0.004,994.0,0
25998.0,1654762347.0,13.98,51.87,22.0,400.0,13013.0,19914.0,939.747,0.28,0.29,1.9,0.297,0.007,1004.0,0
26008.0,1654762357.0,13.55,55.57,19.0,400.0,13023.0,19925.0,939.752,0.26,0.27,1.81,0.283,0.006,1014.0,0
26018.0,1654762367.0,13.36,56.92,12.0,400.0,13027.0,19931.0,939.75,0.24,0.25,1.64,0.255,0.006,1024.0,0
26028.0,1654762377.0,15.45,54.99,0.0,400.0,13045.0,19961.0,939.741,0.29,0.3,2.01,0.314,0.007,1034.0,0
26038.0,1654762387.0,15.97,51.1,13.0,400.0,13036.0,19940.0,939.776,0.37,0.39,2.57,0.401,0.009,1044.0,0
26048.0,1654762397.0,16.28,49.87,1.0,400.0,13046.0,19948.0,939.771,0.35,0.37,2.43,0.379,0.009,1054.0,0
26058.0,1654762407.0,13.95,54.06,15.0,400.0,13034.0,19925.0,939.793,0.38,0.4,2.64,0.412,0.009,1064.0,0
26068.0,1654762417.0,13.66,56.35,22.0,400.0,13033.0,19930.0,939.806,0.31,0.32,2.12,0.33,0.007,1074.0,0
26078.0,1654762427.0,15.28,56.97,0.0,400.0,13062.0,19963.0,939.787,0.21,0.22,1.44,0.224,0.005,1084.0,0
26088.0,1654762437.0,16.16,51.49,0.0,400.0,13060.0,19958.0,939.764,0.22,0.23,1.54,0.24,0.005,1094.0,0
26098.0,1654762447.0,16.42,49.98,12.0,400.0,13051.0,19954.0,939.754,0.18,0.19,1.26,0.196,0.004,1104.0,0
26108.0,1654762457.0,14.34,52.5,29.0,400.0,13038.0,19937.0,939.729,0.29,0.31,2.02,0.315,0.007,1114.0,0
26118.0,1654762467.0,13.97,55.56,30.0,400.0,13045.0,19937.0,939.748,0.38,0.39,2.6,0.405,0.009,1124.0,0
26128.0,1654762477.0,13.79,56.79,19.0,400.0,13048.0,19944.0,939.752,0.38,0.39,2.6,0.405,0.009,1134.0,0
26138.0,1654762487.0,16.27,51.81,12.0,400.0,13068.0,19957.0,939.742,0.37,0.39,2.55,0.398,0.009,1144.0,0
26148.0,1654762497.0,16.61,49.89,19.0,400.0,13059.0,19952.0,939.783,0.43,0.45,2.97,0.463,0.01,1154.0,0
26158.0,1654762507.0,15.14,49.49,42.0,400.0,13044.0,19921.0,939.781,0.4,0.42,2.75,0.43,0.01,1164.0,0
26168.0,1654762517.0,14.22,55.08,20.0,400.0,13057.0,19934.0,939.806,0.35,0.36,2.41,0.376,0.008,1174.0,0
26178.0,1654762527.0,14.05,56.4,32.0,400.0,13057.0,19938.0,939.783,0.35,0.36,2.38,0.371,0.008,1184.0,0
26188.0,1654762537.0,16.41,52.17,14.0,400.0,13070.0,19953.0,939.77,0.55,0.57,3.8,0.592,0.013,1194.0,0
