NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56788.0,1654717833.0,46.6,15.95,845.0,400.0,13686.0,20440.0,936.683,0.57,0.59,3.93,0.612,0.014,5646.0,0
56798.0,1654717843.0,48.2,14.92,1270.0,400.0,13651.0,20351.0,936.694,0.65,0.67,4.45,0.693,0.016,5656.0,0
56808.0,1654717853.0,48.38,14.71,854.0,400.0,13715.0,20459.0,936.686,0.68,0.7,4.65,0.725,0.016,5666.0,0
56818.0,1654717863.0,48.38,14.69,696.0,400.0,13713.0,20491.0,936.671,0.63,0.65,4.31,0.673,0.015,5676.0,0
56828.0,1654717873.0,46.08,15.94,827.0,400.0,13698.0,20477.0,936.685,0.52,0.54,3.56,0.555,0.013,5686.0,0
56838.0,1654717883.0,45.24,16.52,822.0,400.0,13679.0,20466.0,936.68,0.73,0.75,4.99,0.779,0.018,5696.0,0
56848.0,1654717893.0,44.66,16.82,670.0,400.0,13720.0,20535.0,936.707,0.8,0.83,5.47,0.854,0.019,5706.0,0
56858.0,1654717903.0,46.37,15.99,577.0,400.0,13757.0,20620.0,936.663,0.68,0.71,4.69,0.732,0.017,5716.0,0
56868.0,1654717913.0,46.46,15.73,537.0,400.0,13779.0,20659.0,936.645,0.54,0.56,3.73,0.581,0.013,5726.0,0
56878.0,1654717923.0,46.15,15.79,637.0,400.0,13715.0,20550.0,936.675,0.66,0.68,4.54,0.707,0.016,5736.0,0
56888.0,1655124310.0,20.127,43.76,34.0,455.0,12857.0,20747.0,937.604,2.19,2.28,15.07,2.35,0.053,2.0,0
56898.0,1655124320.0,20.746,44.47,24.0,457.0,12864.0,20755.0,937.565,2.35,2.44,16.17,2.522,0.057,12.0,0
56908.0,1655124330.0,21.332,44.9,9.0,426.0,12868.0,20772.0,937.603,1.93,2.01,13.3,2.074,0.047,22.0,0
56918.0,1655124340.0,21.888,39.64,37.0,455.0,12867.0,20769.0,937.607,1.93,2.0,13.27,2.07,0.047,32.0,0
56928.0,1655124350.0,22.412,38.71,28.0,438.0,12861.0,20769.0,937.58,1.87,1.95,12.89,2.01,0.045,42.0,0
56938.0,1655124360.0,22.907,38.29,26.0,429.0,12860.0,20763.0,937.559,2.15,2.23,14.79,2.306,0.052,52.0,0
56948.0,1655124370.0,23.371,43.37,68.0,438.0,12854.0,20737.0,937.559,2.32,2.41,15.97,2.491,0.056,62.0,0
56958.0,1655124380.0,23.806,44.47,30.0,423.0,12864.0,20767.0,937.582,2.31,2.4,15.93,2.484,0.056,72.0,0
56968.0,1655124390.0,24.212,45.0,27.0,426.0,12853.0,20763.0,937.634,2.18,2.26,15.0,2.339,0.053,82.0,0
56978.0,1655124400.0,24.59,39.93,36.0,415.0,12864.0,20747.0,937.616,2.17,2.25,14.93,2.328,0.053,92.0,0
56988.0,1655124410.0,24.939,38.99,35.0,431.0,12855.0,20755.0,937.608,2.37,2.46,16.32,2.546,0.057,102.0,0
56998.0,1655124420.0,25.261,38.57,9.0,415.0,12861.0,20780.0,937.587,2.04,2.12,14.03,2.188,0.049,112.0,0
57008.0,1655124430.0,25.555,43.68,63.0,440.0,12849.0,20727.0,937.578,2.27,2.36,15.65,2.441,0.055,122.0,0
57018.0,1655124440.0,25.823,44.79,52.0,417.0,12854.0,20736.0,937.579,2.22,2.3,15.26,2.38,0.054,132.0,0
57028.0,1655124450.0,26.064,45.27,53.0,429.0,12850.0,20730.0,937.551,2.18,2.27,15.04,2.345,0.053,142.0,0
57038.0,1655124460.0,26.28,40.1,39.0,412.0,12853.0,20751.0,937.575,2.28,2.37,15.68,2.445,0.055,152.0,0
57048.0,1655124470.0,26.469,39.21,53.0,424.0,12847.0,20730.0,937.569,2.3,2.39,15.86,2.473,0.056,162.0,0
57058.0,1655124480.0,26.634,38.87,39.0,413.0,12856.0,20744.0,937.58,2.05,2.13,14.12,2.202,0.05,172.0,0
57068.0,1655124490.0,26.774,44.0,42.0,417.0,12847.0,20747.0,937.556,1.87,1.94,12.85,2.004,0.045,182.0,0
57078.0,1655124500.0,26.89,45.1,27.0,420.0,12847.0,20757.0,937.566,2.0,2.08,13.79,2.15,0.049,192.0,0
57088.0,1655124510.0,26.982,45.66,65.0,441.0,12830.0,20720.0,937.583,2.15,2.23,14.77,2.304,0.052,202.0,0
57098.0,1655124520.0,27.051,40.47,71.0,431.0,12842.0,20711.0,937.552,2.16,2.24,14.85,2.315,0.052,212.0,0
57108.0,1655124530.0,27.097,39.46,50.0,410.0,12841.0,20733.0,937.557,2.14,2.22,14.7,2.292,0.052,222.0,0
57118.0,1655124540.0,27.12,39.18,66.0,424.0,12837.0,20723.0,937.565,1.89,1.97,13.03,2.032,0.046,232.0,0
57128.0,1655124550.0,27.121,44.31,53.0,422.0,12829.0,20714.0,937.567,2.16,2.24,14.85,2.316,0.052,242.0,0
57138.0,1655124560.0,27.101,45.42,71.0,407.0,12835.0,20723.0,937.569,1.97,2.04,13.53,2.11,0.048,252.0,0
