NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27587.0,1654763936.0,17.86,53.57,62.0,400.0,13198.0,20107.0,939.633,0.91,0.95,6.26,0.977,0.022,2593.0,0
27597.0,1654763946.0,20.3,48.64,43.0,400.0,13211.0,20125.0,939.64,1.04,1.08,7.16,1.116,0.025,2603.0,0
27607.0,1654763956.0,20.66,46.99,66.0,400.0,13201.0,20101.0,939.639,0.95,0.99,6.53,1.019,0.023,2613.0,0
27617.0,1654763966.0,19.55,46.39,79.0,400.0,13191.0,20085.0,939.65,0.94,0.97,6.46,1.007,0.023,2623.0,0
27627.0,1654763976.0,18.36,51.49,58.0,400.0,13202.0,20116.0,939.637,1.08,1.12,7.43,1.159,0.026,2633.0,0
27637.0,1654763986.0,18.07,52.85,69.0,400.0,13195.0,20099.0,939.657,1.2,1.25,8.28,1.292,0.029,2643.0,0
27647.0,1654763996.0,19.29,53.42,56.0,400.0,13207.0,20117.0,939.665,1.06,1.11,7.33,1.143,0.026,2653.0,0
27657.0,1654764006.0,20.43,48.01,73.0,400.0,13196.0,20104.0,939.653,1.02,1.06,7.0,1.092,0.025,2663.0,0
27667.0,1654764016.0,20.74,46.6,91.0,400.0,13190.0,20085.0,939.658,0.96,0.99,6.58,1.026,0.023,2673.0,0
27677.0,1654764026.0,19.65,45.96,111.0,400.0,13172.0,20064.0,939.666,1.02,1.06,7.03,1.096,0.025,2683.0,0
27687.0,1654764036.0,18.41,51.18,94.0,400.0,13189.0,20078.0,939.646,1.08,1.13,7.46,1.164,0.026,2693.0,0
27697.0,1654764046.0,18.16,52.54,100.0,400.0,13193.0,20072.0,939.65,0.97,1.01,6.69,1.043,0.024,2703.0,0
27707.0,1654764056.0,19.75,52.6,66.0,400.0,13210.0,20108.0,939.659,1.03,1.07,7.09,1.105,0.025,2713.0,0
27717.0,1654764066.0,20.54,47.53,88.0,400.0,13191.0,20093.0,939.649,1.18,1.23,8.16,1.272,0.029,2723.0,0
27727.0,1654764076.0,20.87,46.24,83.0,400.0,13191.0,20084.0,939.63,0.98,1.02,6.73,1.05,0.024,2733.0,0
27737.0,1654764086.0,19.1,46.94,127.0,400.0,13167.0,20057.0,939.626,1.01,1.05,6.98,1.089,0.025,2743.0,0
27747.0,1654764096.0,18.41,51.32,117.0,400.0,13170.0,20059.0,939.614,0.91,0.95,6.26,0.977,0.022,2753.0,0
27757.0,1654764106.0,18.2,52.31,118.0,400.0,13176.0,20061.0,939.614,0.96,0.99,6.58,1.025,0.023,2763.0,0
27767.0,1654764116.0,20.25,49.87,92.0,400.0,13193.0,20085.0,939.622,1.12,1.17,7.72,1.204,0.027,2773.0,0
27777.0,1654764126.0,20.77,46.51,111.0,400.0,13183.0,20062.0,939.637,1.01,1.05,6.96,1.085,0.025,2783.0,0
27787.0,1654764136.0,20.99,45.79,102.0,400.0,13182.0,20061.0,939.623,0.98,1.02,6.74,1.052,0.024,2793.0,0
27797.0,1654764146.0,18.81,49.15,138.0,400.0,13168.0,20040.0,939.656,0.93,0.96,6.38,0.995,0.022,2803.0,0
27807.0,1654764156.0,18.41,51.52,124.0,400.0,13168.0,20043.0,939.649,0.92,0.95,6.3,0.982,0.022,2813.0,0
27817.0,1654764166.0,18.24,52.34,124.0,400.0,13180.0,20058.0,939.663,0.95,0.99,6.56,1.023,0.023,2823.0,0
27827.0,1654764176.0,20.53,48.25,107.0,400.0,13179.0,20056.0,939.66,0.9,0.94,6.23,0.971,0.022,2833.0,0
27837.0,1654764186.0,20.91,46.29,106.0,400.0,13183.0,20075.0,939.641,1.11,1.15,7.61,1.186,0.027,2843.0,0
27847.0,1654764196.0,21.09,45.65,113.0,400.0,13171.0,20058.0,939.661,0.99,1.03,6.81,1.062,0.024,2853.0,0
27857.0,1654764206.0,18.84,49.48,136.0,400.0,13167.0,20041.0,939.668,0.84,0.87,5.75,0.897,0.02,2863.0,0
27867.0,1654764216.0,18.48,51.54,142.0,400.0,13161.0,20035.0,939.651,0.8,0.83,5.48,0.854,0.019,2873.0,0
27877.0,1654764226.0,18.28,52.21,145.0,400.0,13154.0,20024.0,939.644,0.97,1.01,6.66,1.039,0.023,2883.0,0
27887.0,1654764236.0,20.64,47.73,131.0,400.0,13168.0,20050.0,939.636,0.96,1.0,6.59,1.028,0.023,2893.0,0
27897.0,1654764246.0,21.01,45.95,136.0,400.0,13162.0,20033.0,939.621,0.98,1.01,6.72,1.047,0.024,2903.0,0
27907.0,1654764256.0,21.19,45.38,143.0,400.0,13160.0,20017.0,939.653,1.21,1.26,8.34,1.3,0.029,2913.0,0
27917.0,1654764266.0,18.81,49.99,160.0,400.0,13154.0,20013.0,939.621,0.99,1.03,6.81,1.062,0.024,2923.0,0
27927.0,1654764276.0,18.51,51.57,163.0,400.0,13154.0,20010.0,939.622,0.93,0.96,6.37,0.994,0.022,2933.0,0
27937.0,1654764286.0,18.37,52.16,158.0,400.0,13151.0,20019.0,939.625,0.8,0.83,5.48,0.854,0.019,2943.0,0
27947.0,1654764296.0,20.78,47.25,150.0,400.0,13159.0,20029.0,939.627,0.85,0.88,5.84,0.911,0.021,2953.0,0
27957.0,1654764306.0,21.06,45.75,155.0,400.0,13159.0,20014.0,939.615,0.92,0.95,6.31,0.984,0.022,2963.0,0
27967.0,1654764316.0,21.26,45.12,159.0,400.0,13154.0,20011.0,939.653,0.94,0.97,6.45,1.006,0.023,2973.0,0
27977.0,1654764326.0,18.86,49.61,183.0,400.0,13138.0,19988.0,939.651,0.92,0.96,6.33,0.987,0.022,2983.0,0
27987.0,1654764336.0,18.58,51.14,172.0,400.0,13144.0,19994.0,939.644,0.81,0.84,5.56,0.867,0.02,2993.0,0
