NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
52107.0,1654713152.0,26.48,46.09,100.0,404.0,12785.0,20655.0,937.522,2.15,2.24,14.82,2.31,0.052,965.0,0
52117.0,1654713162.0,26.18,46.94,74.0,400.0,12783.0,20664.0,937.539,2.2,2.28,15.11,2.356,0.053,975.0,0
52127.0,1654713172.0,28.15,45.14,75.0,400.0,12788.0,20664.0,937.546,2.25,2.34,15.5,2.417,0.055,985.0,0
52137.0,1654713182.0,28.9,41.38,63.0,400.0,12788.0,20675.0,937.535,2.18,2.26,14.98,2.336,0.053,995.0,0
52147.0,1654713192.0,29.14,40.76,78.0,400.0,12790.0,20665.0,937.529,2.03,2.11,14.0,2.182,0.049,1005.0,0
52157.0,1654713202.0,27.16,42.5,89.0,418.0,12774.0,20658.0,937.524,2.08,2.16,14.33,2.234,0.05,1015.0,0
52167.0,1654713212.0,26.44,46.18,74.0,400.0,12787.0,20674.0,937.535,2.17,2.25,14.91,2.325,0.053,1025.0,0
52177.0,1654713222.0,26.13,47.09,86.0,402.0,12781.0,20658.0,937.441,1.83,1.9,12.61,1.966,0.044,1035.0,0
52187.0,1654713232.0,28.12,45.25,43.0,400.0,12804.0,20699.0,937.478,1.92,1.99,13.2,2.059,0.047,1045.0,0
52197.0,1654713242.0,28.83,41.52,62.0,400.0,12787.0,20684.0,937.497,1.93,2.0,13.27,2.07,0.047,1055.0,0
52207.0,1654713252.0,29.11,40.79,86.0,400.0,12786.0,20652.0,937.523,1.97,2.04,13.53,2.109,0.048,1065.0,0
52217.0,1654713262.0,27.14,42.63,117.0,433.0,12770.0,20621.0,937.511,2.19,2.27,15.07,2.35,0.053,1075.0,0
52227.0,1654713272.0,26.4,46.27,90.0,400.0,12777.0,20640.0,937.499,2.37,2.47,16.34,2.548,0.058,1085.0,0
52237.0,1654713282.0,26.1,47.13,106.0,404.0,12779.0,20625.0,937.508,2.35,2.45,16.21,2.527,0.057,1095.0,0
52247.0,1654713292.0,28.07,45.33,82.0,400.0,12786.0,20656.0,937.536,2.1,2.18,14.47,2.256,0.051,1105.0,0
52257.0,1654713302.0,28.79,41.54,96.0,400.0,12789.0,20640.0,937.49,1.92,2.0,13.25,2.065,0.047,1115.0,0
52267.0,1654713312.0,29.07,40.86,107.0,400.0,12776.0,20622.0,937.484,1.65,1.71,11.34,1.768,0.04,1125.0,0
52277.0,1654713322.0,27.09,42.62,108.0,403.0,12775.0,20626.0,937.499,1.73,1.8,11.92,1.858,0.042,1135.0,0
52287.0,1654713332.0,26.37,46.32,90.0,401.0,12776.0,20637.0,937.462,2.0,2.07,13.74,2.143,0.048,1145.0,0
52297.0,1654713342.0,26.05,47.2,117.0,408.0,12775.0,20624.0,937.489,1.9,1.98,13.09,2.042,0.046,1155.0,0
52307.0,1654713352.0,28.04,45.35,105.0,400.0,12791.0,20624.0,937.496,1.9,1.97,13.05,2.036,0.046,1165.0,0
52317.0,1654713362.0,28.79,41.69,96.0,400.0,12789.0,20647.0,937.497,1.82,1.89,12.49,1.948,0.044,1175.0,0
52327.0,1654713372.0,29.04,40.88,74.0,400.0,12792.0,20660.0,937.489,1.98,2.05,13.6,2.121,0.048,1185.0,0
52337.0,1654713382.0,27.09,42.64,121.0,428.0,12770.0,20615.0,937.461,1.93,2.0,13.26,2.068,0.047,1195.0,0
