NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
58930.0,1655126352.0,-5.177,46.91,134.0,413.0,12778.0,20585.0,937.353,1.91,1.98,13.11,2.045,0.046,2044.0,0
58940.0,1655126362.0,-5.202,47.85,119.0,401.0,12788.0,20598.0,937.333,1.81,1.88,12.46,1.943,0.044,2054.0,0
58950.0,1655126372.0,-5.221,47.19,126.0,400.0,12798.0,20601.0,937.369,2.03,2.11,13.99,2.182,0.049,2064.0,0
58960.0,1655126382.0,-5.235,42.46,131.0,400.0,12791.0,20593.0,937.345,2.26,2.35,15.57,2.428,0.055,2074.0,0
58970.0,1655126392.0,-5.241,41.58,115.0,400.0,12790.0,20603.0,937.327,1.93,2.01,13.28,2.072,0.047,2084.0,0
58980.0,1655126402.0,-5.24,42.31,144.0,433.0,12768.0,20569.0,937.338,1.88,1.96,12.97,2.023,0.046,2094.0,0
58990.0,1655126412.0,-5.232,46.84,129.0,410.0,12786.0,20592.0,937.363,1.64,1.7,11.29,1.761,0.04,2104.0,0
59000.0,1655126422.0,-5.216,47.88,130.0,413.0,12782.0,20591.0,937.348,1.71,1.78,11.76,1.834,0.041,2114.0,0
59010.0,1655126432.0,-5.191,47.15,110.0,400.0,12800.0,20610.0,937.303,2.01,2.09,13.82,2.156,0.049,2124.0,0
59020.0,1655126442.0,-5.157,42.43,120.0,400.0,12796.0,20605.0,937.325,1.88,1.96,12.95,2.02,0.046,2134.0,0
59030.0,1655126452.0,-5.113,41.59,102.0,400.0,12798.0,20614.0,937.362,1.74,1.81,11.97,1.867,0.042,2144.0,0
59040.0,1655126462.0,-5.06,42.3,165.0,445.0,12767.0,20562.0,937.339,1.75,1.82,12.06,1.88,0.042,2154.0,0
59050.0,1655126472.0,-4.996,46.89,130.0,412.0,12779.0,20589.0,937.336,1.86,1.94,12.83,2.0,0.045,2164.0,0
59060.0,1655126482.0,-4.921,47.89,150.0,413.0,12783.0,20570.0,937.342,1.9,1.97,13.07,2.037,0.046,2174.0,0
59070.0,1655126492.0,-4.834,47.24,130.0,400.0,12801.0,20589.0,937.324,1.67,1.74,11.51,1.795,0.041,2184.0,0
59080.0,1655126502.0,-4.736,42.47,128.0,400.0,12786.0,20597.0,937.326,1.65,1.71,11.35,1.769,0.04,2194.0,0
59090.0,1655126512.0,-4.625,41.6,105.0,400.0,12798.0,20621.0,937.338,1.76,1.83,12.14,1.894,0.043,2204.0,0
59100.0,1655126522.0,-4.502,42.28,159.0,436.0,12767.0,20562.0,937.333,1.56,1.62,10.73,1.673,0.038,2214.0,0
59110.0,1655126532.0,-4.365,46.88,119.0,405.0,12786.0,20606.0,937.351,1.84,1.91,12.66,1.974,0.045,2224.0,0
59120.0,1655126542.0,-4.214,47.89,151.0,422.0,12779.0,20558.0,937.325,1.92,1.99,13.19,2.057,0.046,2234.0,0
59130.0,1655126552.0,-4.049,47.22,97.0,400.0,12811.0,20624.0,937.343,1.84,1.91,12.64,1.97,0.045,2244.0,0
59140.0,1655126562.0,-3.869,42.5,122.0,400.0,12792.0,20598.0,937.317,1.89,1.96,12.98,2.024,0.046,2254.0,0
59150.0,1655126572.0,-3.674,41.67,119.0,404.0,12791.0,20600.0,937.322,1.77,1.84,12.19,1.9,0.043,2264.0,0
59160.0,1655126582.0,-3.463,42.31,142.0,430.0,12775.0,20571.0,937.324,1.84,1.91,12.66,1.975,0.045,2274.0,0
59170.0,1655126592.0,-3.236,46.96,138.0,413.0,12782.0,20577.0,937.323,1.83,1.9,12.57,1.96,0.044,2284.0,0
59180.0,1655126602.0,-2.992,47.9,138.0,418.0,12789.0,20577.0,937.331,1.66,1.73,11.44,1.785,0.04,2294.0,0
59190.0,1655126612.0,-2.731,47.28,138.0,400.0,12797.0,20595.0,937.33,1.88,1.96,12.96,2.02,0.046,2304.0,0
59200.0,1655126622.0,-2.453,42.53,154.0,404.0,12789.0,20570.0,937.309,1.83,1.9,12.6,1.964,0.044,2314.0,0
59210.0,1655126632.0,-2.159,41.69,143.0,411.0,12790.0,20578.0,937.343,1.95,2.03,13.44,2.096,0.047,2324.0,0
59220.0,1655126642.0,-1.849,42.41,162.0,433.0,12767.0,20550.0,937.326,1.95,2.02,13.39,2.088,0.047,2334.0,0
59230.0,1655126652.0,-1.524,47.16,141.0,424.0,12779.0,20579.0,937.299,1.72,1.79,11.85,1.848,0.042,2344.0,0
59240.0,1655126662.0,-1.186,48.18,178.0,442.0,12773.0,20535.0,937.349,1.77,1.84,12.19,1.901,0.043,2354.0,0
59250.0,1655126672.0,-0.833,47.76,175.0,432.0,12781.0,20540.0,937.32,1.98,2.06,13.61,2.123,0.048,2364.0,0
59260.0,1655126682.0,-0.467,43.09,193.0,441.0,12767.0,20528.0,937.335,1.86,1.93,12.78,1.992,0.045,2374.0,0
59270.0,1655126692.0,-0.09,42.2,219.0,456.0,12765.0,20499.0,937.335,1.74,1.81,11.97,1.866,0.042,2384.0,0
59280.0,1655126702.0,0.3,42.85,215.0,472.0,12752.0,20506.0,937.321,1.88,1.96,12.96,2.021,0.046,2394.0,0
59290.0,1655126712.0,0.701,47.45,183.0,443.0,12769.0,20537.0,937.349,1.97,2.05,13.58,2.117,0.048,2404.0,0
