NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27971.0,1654764320.0,19.32,46.91,182.0,400.0,13135.0,19994.0,939.657,0.93,0.97,6.43,1.003,0.023,2977.0,0
27981.0,1654764330.0,18.72,50.47,180.0,400.0,13143.0,20010.0,939.652,0.86,0.9,5.95,0.927,0.021,2987.0,0
27991.0,1654764340.0,18.51,51.45,187.0,400.0,13142.0,19995.0,939.651,0.69,0.72,4.78,0.745,0.017,2997.0,0
28001.0,1654764350.0,20.46,49.69,159.0,400.0,13154.0,20009.0,939.653,0.68,0.71,4.7,0.733,0.017,3007.0,0
28011.0,1654764360.0,20.99,46.12,171.0,400.0,13157.0,20008.0,939.684,0.8,0.84,5.54,0.863,0.019,3017.0,0
28021.0,1654764370.0,21.25,45.24,176.0,400.0,13145.0,19994.0,939.675,0.87,0.9,5.97,0.931,0.021,3027.0,0
28031.0,1654764380.0,19.39,46.79,193.0,400.0,13136.0,19980.0,939.658,0.68,0.71,4.68,0.73,0.016,3037.0,0
28041.0,1654764390.0,18.81,50.42,181.0,400.0,13150.0,19993.0,939.669,0.74,0.77,5.08,0.792,0.018,3047.0,0
28051.0,1654764400.0,18.57,51.68,171.0,400.0,13162.0,20005.0,939.671,0.84,0.88,5.8,0.904,0.02,3057.0,0
28061.0,1654764410.0,20.51,50.1,130.0,400.0,13177.0,20035.0,939.65,0.95,0.98,6.51,1.016,0.023,3067.0,0
28071.0,1654764420.0,21.09,46.44,151.0,400.0,13163.0,20016.0,939.663,0.96,1.0,6.6,1.029,0.023,3077.0,0
28081.0,1654764430.0,21.31,45.47,149.0,400.0,13158.0,20011.0,939.668,0.97,1.0,6.66,1.038,0.023,3087.0,0
28091.0,1654764440.0,19.46,46.98,181.0,400.0,13139.0,19992.0,939.65,0.76,0.79,5.22,0.814,0.018,3097.0,0
28101.0,1654764450.0,18.86,50.53,165.0,400.0,13149.0,20003.0,939.671,0.72,0.75,4.94,0.77,0.017,3107.0,0
28111.0,1654764460.0,18.63,51.49,177.0,400.0,13153.0,19999.0,939.656,0.79,0.82,5.42,0.845,0.019,3117.0,0
28121.0,1654764470.0,20.58,49.7,154.0,400.0,13168.0,20021.0,939.626,0.98,1.02,6.75,1.052,0.024,3127.0,0
28131.0,1654764480.0,21.15,46.06,169.0,400.0,13155.0,20008.0,939.63,0.82,0.86,5.67,0.884,0.02,3137.0,0
28141.0,1654764490.0,21.39,45.12,186.0,400.0,13148.0,19992.0,939.632,0.68,0.71,4.67,0.728,0.016,3147.0,0
28151.0,1654764500.0,19.53,46.62,203.0,400.0,13129.0,19969.0,939.642,0.77,0.8,5.29,0.825,0.019,3157.0,0
28161.0,1654764510.0,18.95,50.1,197.0,400.0,13146.0,19975.0,939.631,0.84,0.87,5.78,0.901,0.02,3167.0,0
28171.0,1654764520.0,19.09,55.12,66.0,400.0,13298.0,20106.0,939.568,1.79,1.86,12.33,1.922,0.043,3177.0,0
28181.0,1654764530.0,21.11,62.53,0.0,400.0,13456.0,20434.0,939.566,14.74,15.32,101.46,15.822,0.357,3187.0,1
28191.0,1654764540.0,21.64,59.14,0.0,400.0,13416.0,20418.0,939.68,2.27,2.36,15.64,2.438,0.055,3197.0,1
28201.0,1654764550.0,21.85,58.44,0.0,400.0,13362.0,20349.0,939.678,2.5,2.6,17.23,2.687,0.061,3207.0,1
28211.0,1654764560.0,20.08,60.46,0.0,400.0,13299.0,20256.0,939.683,2.57,2.67,17.68,2.758,0.062,3217.0,1
28221.0,1654764570.0,19.58,64.75,22.0,400.0,13272.0,20196.0,939.697,2.44,2.53,16.79,2.619,0.059,3227.0,1
28231.0,1654764580.0,19.37,65.95,75.0,400.0,13248.0,20139.0,939.694,2.58,2.69,17.79,2.774,0.063,3237.0,1
28241.0,1654764590.0,21.2,63.96,94.0,400.0,13243.0,20127.0,939.695,2.75,2.86,18.92,2.951,0.067,3247.0,1
28251.0,1654764600.0,21.75,59.52,139.0,400.0,13220.0,20087.0,939.701,2.44,2.53,16.77,2.616,0.059,3257.0,1
28261.0,1654764610.0,22.01,58.14,157.0,400.0,13209.0,20056.0,939.693,2.28,2.37,15.67,2.443,0.055,3267.0,1
28271.0,1654764620.0,20.23,59.72,202.0,400.0,13179.0,20011.0,939.692,2.23,2.31,15.33,2.39,0.054,3277.0,1
28281.0,1654764630.0,19.74,63.53,213.0,400.0,13185.0,20005.0,939.704,2.21,2.29,15.19,2.369,0.054,3287.0,1
28291.0,1654764640.0,19.53,64.44,212.0,400.0,13178.0,20003.0,939.7,2.27,2.36,15.65,2.44,0.055,3297.0,1
28301.0,1654764650.0,21.35,62.3,203.0,400.0,13189.0,20009.0,939.708,2.32,2.41,15.95,2.487,0.056,3307.0,1
28311.0,1654764660.0,21.91,57.76,230.0,400.0,13173.0,19991.0,939.686,2.34,2.43,16.12,2.514,0.057,3317.0,1
28321.0,1654764670.0,22.14,56.46,238.0,400.0,13164.0,19981.0,939.692,2.47,2.56,16.98,2.648,0.06,3327.0,1
28331.0,1654764680.0,20.39,58.03,264.0,400.0,13147.0,19952.0,939.667,2.25,2.34,15.52,2.42,0.055,3337.0,1
28341.0,1654764690.0,19.88,61.8,257.0,400.0,13151.0,19957.0,939.677,1.97,2.04,13.53,2.11,0.048,3347.0,1
28351.0,1654764700.0,19.7,62.68,262.0,400.0,13141.0,19945.0,939.675,1.92,1.99,13.21,2.059,0.047,3357.0,1
28361.0,1654764710.0,21.52,60.58,264.0,400.0,13157.0,19962.0,939.683,1.64,1.7,11.26,1.756,0.04,3367.0,1
28371.0,1654764720.0,22.05,56.16,265.0,400.0,13144.0,19954.0,939.669,1.76,1.83,12.09,1.886,0.043,3377.0,1
28381.0,1654764730.0,22.29,54.93,272.0,400.0,13152.0,19953.0,939.656,1.79,1.86,12.35,1.926,0.043,3387.0,1
