NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
28332.0,1654764681.0,20.29,58.74,265.0,400.0,13150.0,19948.0,939.675,2.18,2.27,15.03,2.344,0.053,3338.0,1
28342.0,1654764691.0,19.83,61.94,259.0,400.0,13153.0,19957.0,939.664,1.9,1.97,13.07,2.039,0.046,3348.0,1
28352.0,1654764701.0,19.64,62.75,255.0,400.0,13147.0,19949.0,939.676,1.91,1.99,13.16,2.053,0.046,3358.0,1
28362.0,1654764711.0,21.57,59.82,256.0,400.0,13156.0,19962.0,939.667,1.65,1.71,11.33,1.767,0.04,3368.0,1
28372.0,1654764721.0,22.08,55.99,273.0,400.0,13149.0,19945.0,939.664,1.72,1.78,11.8,1.841,0.042,3378.0,1
28382.0,1654764731.0,22.29,54.84,271.0,400.0,13143.0,19946.0,939.659,1.85,1.93,12.76,1.99,0.045,3388.0,1
28392.0,1654764741.0,20.43,57.21,303.0,400.0,13118.0,19902.0,939.676,1.75,1.82,12.05,1.879,0.042,3398.0,1
28402.0,1654764751.0,19.95,60.43,285.0,400.0,13137.0,19929.0,939.656,1.67,1.73,11.48,1.791,0.04,3408.0,1
28412.0,1654764761.0,19.75,61.18,286.0,400.0,13131.0,19926.0,939.68,1.59,1.65,10.92,1.704,0.038,3418.0,1
28422.0,1654764771.0,21.73,58.34,274.0,400.0,13150.0,19948.0,939.686,1.85,1.93,12.76,1.99,0.045,3428.0,1
28432.0,1654764781.0,22.17,54.7,292.0,400.0,13133.0,19926.0,939.683,1.95,2.02,13.39,2.089,0.047,3438.0,1
28442.0,1654764791.0,22.4,53.6,294.0,400.0,13127.0,19915.0,939.685,1.48,1.54,10.17,1.586,0.036,3448.0,1
28452.0,1654764801.0,20.53,55.97,323.0,400.0,13107.0,19891.0,939.702,1.21,1.26,8.36,1.303,0.029,3458.0,1
28462.0,1654764811.0,20.05,59.23,319.0,400.0,13121.0,19908.0,939.703,1.21,1.25,8.29,1.293,0.029,3468.0,1
28472.0,1654764821.0,19.86,60.06,302.0,400.0,13117.0,19909.0,939.692,1.33,1.38,9.13,1.423,0.032,3478.0,1
28482.0,1654764831.0,21.8,57.2,292.0,400.0,13125.0,19920.0,939.676,1.31,1.36,9.02,1.407,0.032,3488.0,1
28492.0,1654764841.0,22.28,53.72,299.0,400.0,13131.0,19913.0,939.672,1.32,1.37,9.1,1.419,0.032,3498.0,1
28502.0,1654764851.0,22.49,52.71,303.0,400.0,13122.0,19909.0,939.668,1.24,1.29,8.54,1.332,0.03,3508.0,1
28512.0,1654764861.0,20.6,55.02,335.0,400.0,13101.0,19881.0,939.663,1.12,1.16,7.68,1.198,0.027,3518.0,1
28522.0,1654764871.0,20.13,58.2,330.0,400.0,13110.0,19891.0,939.69,1.33,1.38,9.15,1.427,0.032,3528.0,1
28532.0,1654764881.0,19.97,59.08,320.0,400.0,13109.0,19891.0,939.697,1.45,1.51,10.0,1.56,0.035,3538.0,1
28542.0,1654764891.0,21.9,56.19,308.0,400.0,13122.0,19903.0,939.708,1.55,1.61,10.65,1.661,0.038,3548.0,1
28552.0,1654764901.0,22.35,52.88,318.0,400.0,13110.0,19887.0,939.675,1.4,1.46,9.64,1.504,0.034,3558.0,1
28562.0,1654764911.0,22.57,51.94,320.0,400.0,13109.0,19893.0,939.686,1.36,1.41,9.34,1.457,0.033,3568.0,1
