NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
28283.0,1654764632.0,19.67,63.83,204.0,400.0,13181.0,20014.0,939.7,2.3,2.39,15.81,2.465,0.056,3289.0,1
28293.0,1654764642.0,19.5,64.51,215.0,400.0,13178.0,19996.0,939.709,2.32,2.41,15.97,2.49,0.056,3299.0,1
28303.0,1654764652.0,21.54,60.79,203.0,400.0,13188.0,20016.0,939.709,2.26,2.34,15.52,2.421,0.055,3309.0,1
28313.0,1654764662.0,21.94,57.46,228.0,400.0,13175.0,19984.0,939.664,2.44,2.54,16.82,2.624,0.059,3319.0,1
28323.0,1654764672.0,22.19,56.24,229.0,400.0,13169.0,19981.0,939.687,2.42,2.51,16.66,2.598,0.059,3329.0,1
28333.0,1654764682.0,20.22,59.32,260.0,400.0,13150.0,19954.0,939.675,2.17,2.26,14.96,2.333,0.053,3339.0,1
28343.0,1654764692.0,19.83,62.09,266.0,400.0,13146.0,19951.0,939.664,1.86,1.93,12.79,1.995,0.045,3349.0,1
28353.0,1654764702.0,19.67,62.8,268.0,400.0,13142.0,19947.0,939.679,1.89,1.96,13.01,2.028,0.046,3359.0,1
28363.0,1654764712.0,21.67,59.08,256.0,400.0,13156.0,19957.0,939.668,1.68,1.75,11.59,1.807,0.041,3369.0,1
28373.0,1654764722.0,22.09,55.8,263.0,400.0,13146.0,19945.0,939.658,1.69,1.75,11.6,1.809,0.041,3379.0,1
28383.0,1654764732.0,22.33,54.78,273.0,400.0,13147.0,19946.0,939.668,1.87,1.94,12.84,2.003,0.045,3389.0,1
28393.0,1654764742.0,20.36,57.82,297.0,400.0,13125.0,19915.0,939.677,1.76,1.83,12.12,1.89,0.043,3399.0,1
28403.0,1654764752.0,19.92,60.56,294.0,400.0,13129.0,19915.0,939.658,1.64,1.7,11.26,1.756,0.04,3409.0,1
28413.0,1654764762.0,19.78,61.25,293.0,400.0,13127.0,19924.0,939.677,1.59,1.65,10.91,1.701,0.038,3419.0,1
28423.0,1654764772.0,21.77,57.64,279.0,400.0,13138.0,19934.0,939.677,1.87,1.94,12.85,2.003,0.045,3429.0,1
28433.0,1654764782.0,22.21,54.56,293.0,400.0,13136.0,19922.0,939.692,1.94,2.01,13.34,2.08,0.047,3439.0,1
28443.0,1654764792.0,22.39,53.56,300.0,400.0,13125.0,19916.0,939.684,1.44,1.49,9.9,1.543,0.035,3449.0,1
28453.0,1654764802.0,20.46,56.56,318.0,400.0,13117.0,19899.0,939.706,1.18,1.22,8.11,1.264,0.029,3459.0,1
28463.0,1654764812.0,20.02,59.33,314.0,400.0,13116.0,19905.0,939.695,1.2,1.25,8.25,1.287,0.029,3469.0,1
28473.0,1654764822.0,19.86,60.07,311.0,400.0,13119.0,19908.0,939.692,1.35,1.4,9.28,1.446,0.033,3479.0,1
28483.0,1654764832.0,21.87,56.49,300.0,400.0,13127.0,19914.0,939.68,1.28,1.32,8.78,1.369,0.031,3489.0,1
28493.0,1654764842.0,22.32,53.55,296.0,400.0,13118.0,19911.0,939.677,1.31,1.36,9.03,1.407,0.032,3499.0,1
28503.0,1654764852.0,22.52,52.65,313.0,400.0,13120.0,19909.0,939.674,1.24,1.29,8.52,1.329,0.03,3509.0,1
28513.0,1654764862.0,20.51,55.61,333.0,400.0,13103.0,19881.0,939.675,1.11,1.16,7.67,1.196,0.027,3519.0,1
28523.0,1654764872.0,20.1,58.35,326.0,400.0,13106.0,19886.0,939.681,1.32,1.37,9.08,1.416,0.032,3529.0,1
28533.0,1654764882.0,19.93,59.1,327.0,400.0,13112.0,19886.0,939.693,1.44,1.5,9.94,1.551,0.035,3539.0,1
28543.0,1654764892.0,21.94,55.57,314.0,400.0,13116.0,19902.0,939.703,1.53,1.59,10.55,1.645,0.037,3549.0,1
28553.0,1654764902.0,22.36,52.73,323.0,400.0,13113.0,19886.0,939.684,1.37,1.42,9.44,1.471,0.033,3559.0,1
28563.0,1654764912.0,22.57,51.89,320.0,400.0,13113.0,19883.0,939.679,1.38,1.44,9.53,1.486,0.034,3569.0,1
28573.0,1654764922.0,20.63,54.76,335.0,400.0,13098.0,19876.0,939.663,1.32,1.37,9.1,1.418,0.032,3579.0,1
