NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
28375.0,1654764724.0,22.15,55.57,269.0,400.0,13137.0,19933.0,939.66,1.63,1.69,11.23,1.751,0.04,3381.0,1
28385.0,1654764734.0,22.35,54.65,280.0,400.0,13139.0,19942.0,939.666,1.87,1.94,12.85,2.004,0.045,3391.0,1
28395.0,1654764744.0,20.23,58.74,293.0,400.0,13124.0,19912.0,939.672,1.76,1.83,12.12,1.889,0.043,3401.0,1
28405.0,1654764754.0,19.89,60.74,285.0,400.0,13135.0,19923.0,939.664,1.54,1.6,10.57,1.648,0.037,3411.0,1
28415.0,1654764764.0,19.77,61.34,291.0,400.0,13130.0,19924.0,939.673,1.56,1.62,10.73,1.673,0.038,3421.0,1
28425.0,1654764774.0,21.93,56.55,289.0,400.0,13131.0,19932.0,939.676,1.94,2.02,13.38,2.086,0.047,3431.0,1
28435.0,1654764784.0,22.26,54.26,296.0,400.0,13134.0,19923.0,939.692,1.89,1.97,13.03,2.031,0.046,3441.0,1
28445.0,1654764794.0,22.46,53.43,297.0,400.0,13124.0,19918.0,939.685,1.38,1.44,9.53,1.486,0.034,3451.0,1
28455.0,1654764804.0,20.32,57.54,313.0,400.0,13122.0,19904.0,939.699,1.13,1.17,7.77,1.212,0.027,3461.0,1
28465.0,1654764814.0,20.01,59.57,310.0,400.0,13117.0,19904.0,939.69,1.16,1.2,7.96,1.241,0.028,3471.0,1
28475.0,1654764824.0,19.81,60.18,309.0,400.0,13116.0,19905.0,939.685,1.35,1.4,9.27,1.446,0.033,3481.0,1
28485.0,1654764834.0,22.0,55.5,303.0,400.0,13128.0,19914.0,939.67,1.25,1.29,8.57,1.337,0.03,3491.0,1
28495.0,1654764844.0,22.38,53.32,296.0,400.0,13126.0,19912.0,939.658,1.3,1.35,8.92,1.391,0.031,3501.0,1
28505.0,1654764854.0,22.53,52.56,311.0,400.0,13123.0,19903.0,939.668,1.23,1.27,8.43,1.315,0.03,3511.0,1
28515.0,1654764864.0,20.4,56.5,326.0,400.0,13107.0,19885.0,939.674,1.16,1.21,8.02,1.25,0.028,3521.0,1
28525.0,1654764874.0,20.06,58.54,324.0,400.0,13106.0,19887.0,939.67,1.35,1.41,9.31,1.452,0.033,3531.0,1
28535.0,1654764884.0,19.92,59.22,324.0,400.0,13105.0,19890.0,939.681,1.46,1.52,10.06,1.568,0.035,3541.0,1
28545.0,1654764894.0,22.08,54.58,311.0,400.0,13122.0,19905.0,939.695,1.5,1.56,10.33,1.61,0.036,3551.0,1
28555.0,1654764904.0,22.43,52.54,322.0,400.0,13117.0,19892.0,939.685,1.3,1.35,8.97,1.398,0.032,3561.0,1
28565.0,1654764914.0,22.6,51.69,328.0,400.0,13116.0,19894.0,939.703,1.35,1.41,9.31,1.452,0.033,3571.0,1
28575.0,1654764924.0,20.46,55.65,337.0,400.0,13098.0,19873.0,939.673,1.28,1.33,8.82,1.376,0.031,3581.0,1
