NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
28168.0,1654764517.0,18.79,50.85,200.0,400.0,13136.0,19966.0,939.629,1.82,1.89,12.53,1.954,0.044,3174.0,0
28178.0,1654764527.0,20.36,64.11,0.0,400.0,13474.0,20406.0,939.39,2.15,2.23,14.8,2.308,0.052,3184.0,1
28188.0,1654764537.0,21.52,59.62,0.0,400.0,13423.0,20429.0,939.681,2.81,2.92,19.33,3.014,0.068,3194.0,1
28198.0,1654764547.0,21.78,58.6,0.0,400.0,13367.0,20367.0,939.68,2.44,2.54,16.82,2.623,0.059,3204.0,1
28208.0,1654764557.0,20.78,58.15,0.0,400.0,13314.0,20274.0,939.707,2.63,2.73,18.09,2.821,0.064,3214.0,1
28218.0,1654764567.0,19.67,63.99,11.0,400.0,13275.0,20212.0,939.714,2.44,2.54,16.83,2.624,0.059,3224.0,1
28228.0,1654764577.0,19.44,65.74,48.0,400.0,13262.0,20165.0,939.692,2.59,2.69,17.79,2.774,0.063,3234.0,1
28238.0,1654764587.0,20.54,66.44,77.0,400.0,13251.0,20139.0,939.687,2.75,2.86,18.94,2.953,0.067,3244.0,1
28248.0,1654764597.0,21.63,60.22,124.0,400.0,13225.0,20096.0,939.683,2.49,2.59,17.16,2.676,0.06,3254.0,1
28258.0,1654764607.0,21.94,58.45,144.0,400.0,13211.0,20069.0,939.705,2.44,2.54,16.8,2.62,0.059,3264.0,1
28268.0,1654764617.0,20.92,57.48,191.0,400.0,13180.0,20013.0,939.689,2.24,2.33,15.42,2.405,0.054,3274.0,1
28278.0,1654764627.0,19.83,62.93,195.0,400.0,13186.0,20013.0,939.693,2.13,2.21,14.63,2.281,0.052,3284.0,1
28288.0,1654764637.0,19.55,64.28,205.0,400.0,13180.0,20011.0,939.707,2.36,2.46,16.28,2.538,0.057,3294.0,1
28298.0,1654764647.0,20.67,64.77,202.0,400.0,13188.0,20014.0,939.695,2.36,2.45,16.24,2.533,0.057,3304.0,1
28308.0,1654764657.0,21.81,58.52,215.0,400.0,13178.0,19997.0,939.695,2.23,2.32,15.36,2.395,0.054,3314.0,1
28318.0,1654764667.0,22.09,56.75,229.0,400.0,13165.0,19989.0,939.671,2.54,2.64,17.46,2.723,0.062,3324.0,1
28328.0,1654764677.0,21.08,55.83,261.0,400.0,13138.0,19948.0,939.652,2.36,2.45,16.26,2.536,0.057,3334.0,1
28338.0,1654764687.0,19.99,61.19,255.0,400.0,13153.0,19961.0,939.675,2.03,2.11,13.95,2.175,0.049,3344.0,1
28348.0,1654764697.0,19.74,62.53,256.0,400.0,13144.0,19941.0,939.67,1.88,1.96,12.97,2.022,0.046,3354.0,1
28358.0,1654764707.0,20.84,63.02,238.0,400.0,13167.0,19974.0,939.683,1.75,1.82,12.04,1.878,0.042,3364.0,1
28368.0,1654764717.0,21.93,56.85,261.0,400.0,13144.0,19943.0,939.656,1.78,1.85,12.26,1.912,0.043,3374.0,1
28378.0,1654764727.0,22.24,55.21,271.0,400.0,13144.0,19945.0,939.655,1.72,1.79,11.84,1.846,0.042,3384.0,1
