NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
28389.0,1654764738.0,20.81,54.9,306.0,400.0,13124.0,19910.0,939.665,1.81,1.88,12.47,1.945,0.044,3395.0,1
28399.0,1654764748.0,20.06,59.94,300.0,400.0,13133.0,19918.0,939.67,1.72,1.78,11.82,1.843,0.042,3405.0,1
28409.0,1654764758.0,19.81,61.06,281.0,400.0,13130.0,19921.0,939.668,1.51,1.57,10.37,1.617,0.037,3415.0,1
28419.0,1654764768.0,21.31,60.94,265.0,400.0,13147.0,19948.0,939.674,1.74,1.81,11.99,1.87,0.042,3425.0,1
28429.0,1654764778.0,22.09,55.32,289.0,400.0,13132.0,19924.0,939.674,1.94,2.02,13.36,2.083,0.047,3435.0,1
28439.0,1654764788.0,22.35,53.88,284.0,400.0,13133.0,19931.0,939.678,1.63,1.69,11.19,1.745,0.039,3445.0,1
28449.0,1654764798.0,20.9,53.74,320.0,400.0,13108.0,19886.0,939.679,1.31,1.36,9.01,1.404,0.032,3455.0,1
28459.0,1654764808.0,20.15,58.72,317.0,400.0,13117.0,19899.0,939.709,1.13,1.17,7.76,1.21,0.027,3465.0,1
28469.0,1654764818.0,19.92,59.88,316.0,400.0,13120.0,19899.0,939.682,1.2,1.24,8.23,1.283,0.029,3475.0,1
28479.0,1654764828.0,21.43,59.72,283.0,400.0,13138.0,19923.0,939.672,1.38,1.43,9.48,1.478,0.033,3485.0,1
28489.0,1654764838.0,22.19,54.25,302.0,400.0,13127.0,19912.0,939.671,1.32,1.37,9.05,1.412,0.032,3495.0,1
28499.0,1654764848.0,22.43,52.94,302.0,400.0,13123.0,19913.0,939.672,1.28,1.33,8.81,1.374,0.031,3505.0,1
28509.0,1654764858.0,20.99,52.84,324.0,400.0,13102.0,19875.0,939.669,1.19,1.23,8.17,1.275,0.029,3515.0,1
28519.0,1654764868.0,20.23,57.67,321.0,400.0,13113.0,19892.0,939.703,1.26,1.31,8.7,1.357,0.031,3525.0,1
28529.0,1654764878.0,20.01,58.88,323.0,400.0,13105.0,19888.0,939.68,1.42,1.48,9.79,1.527,0.034,3535.0,1
28539.0,1654764888.0,21.49,58.73,298.0,400.0,13133.0,19923.0,939.709,1.54,1.6,10.58,1.65,0.037,3545.0,1
28549.0,1654764898.0,22.25,53.38,327.0,400.0,13113.0,19883.0,939.69,1.46,1.51,10.04,1.565,0.035,3555.0,1
28559.0,1654764908.0,22.51,52.16,321.0,400.0,13114.0,19895.0,939.674,1.27,1.32,8.72,1.359,0.031,3565.0,1
28569.0,1654764918.0,21.06,52.05,350.0,400.0,13091.0,19864.0,939.716,1.34,1.39,9.19,1.433,0.032,3575.0,1
28579.0,1654764928.0,20.32,56.81,335.0,400.0,13102.0,19885.0,939.701,1.18,1.23,8.14,1.27,0.029,3585.0,1
