NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
28271.0,1654764620.0,20.23,59.72,202.0,400.0,13179.0,20011.0,939.692,2.23,2.31,15.33,2.39,0.054,3277.0,1
28281.0,1654764630.0,19.74,63.53,213.0,400.0,13185.0,20005.0,939.704,2.21,2.29,15.19,2.369,0.054,3287.0,1
28291.0,1654764640.0,19.53,64.44,212.0,400.0,13178.0,20003.0,939.7,2.27,2.36,15.65,2.44,0.055,3297.0,1
28301.0,1654764650.0,21.35,62.3,203.0,400.0,13189.0,20009.0,939.708,2.32,2.41,15.95,2.487,0.056,3307.0,1
28311.0,1654764660.0,21.91,57.76,230.0,400.0,13173.0,19991.0,939.686,2.34,2.43,16.12,2.514,0.057,3317.0,1
28321.0,1654764670.0,22.14,56.46,238.0,400.0,13164.0,19981.0,939.692,2.47,2.56,16.98,2.648,0.06,3327.0,1
28331.0,1654764680.0,20.39,58.03,264.0,400.0,13147.0,19952.0,939.667,2.25,2.34,15.52,2.42,0.055,3337.0,1
28341.0,1654764690.0,19.88,61.8,257.0,400.0,13151.0,19957.0,939.677,1.97,2.04,13.53,2.11,0.048,3347.0,1
28351.0,1654764700.0,19.7,62.68,262.0,400.0,13141.0,19945.0,939.675,1.92,1.99,13.21,2.059,0.047,3357.0,1
28361.0,1654764710.0,21.52,60.58,264.0,400.0,13157.0,19962.0,939.683,1.64,1.7,11.26,1.756,0.04,3367.0,1
28371.0,1654764720.0,22.05,56.16,265.0,400.0,13144.0,19954.0,939.669,1.76,1.83,12.09,1.886,0.043,3377.0,1
28381.0,1654764730.0,22.29,54.93,272.0,400.0,13152.0,19953.0,939.656,1.79,1.86,12.35,1.926,0.043,3387.0,1
28391.0,1654764740.0,20.5,56.49,305.0,400.0,13120.0,19904.0,939.673,1.77,1.84,12.17,1.897,0.043,3397.0,1
28401.0,1654764750.0,19.99,60.28,296.0,400.0,13134.0,19925.0,939.665,1.68,1.74,11.54,1.8,0.041,3407.0,1
28411.0,1654764760.0,19.78,61.17,281.0,400.0,13135.0,19932.0,939.665,1.55,1.61,10.66,1.662,0.038,3417.0,1
28421.0,1654764770.0,21.62,59.08,259.0,400.0,13146.0,19947.0,939.687,1.82,1.9,12.56,1.958,0.044,3427.0,1
28431.0,1654764780.0,22.18,54.88,286.0,400.0,13131.0,19920.0,939.686,1.94,2.02,13.37,2.085,0.047,3437.0,1
28441.0,1654764790.0,22.39,53.74,297.0,400.0,13129.0,19920.0,939.684,1.5,1.56,10.33,1.612,0.036,3447.0,1
28451.0,1654764800.0,20.61,55.29,311.0,400.0,13109.0,19889.0,939.697,1.24,1.29,8.56,1.335,0.03,3457.0,1
28461.0,1654764810.0,20.1,59.07,306.0,400.0,13121.0,19903.0,939.701,1.18,1.23,8.15,1.27,0.029,3467.0,1
28471.0,1654764820.0,19.88,59.98,310.0,400.0,13119.0,19900.0,939.689,1.27,1.32,8.77,1.367,0.031,3477.0,1
28481.0,1654764830.0,21.69,57.96,294.0,400.0,13136.0,19923.0,939.672,1.33,1.39,9.18,1.431,0.032,3487.0,1
28491.0,1654764840.0,22.22,53.89,299.0,400.0,13125.0,19917.0,939.673,1.33,1.38,9.14,1.426,0.032,3497.0,1
28501.0,1654764850.0,22.48,52.75,303.0,400.0,13115.0,19903.0,939.676,1.27,1.32,8.73,1.361,0.031,3507.0,1
28511.0,1654764860.0,20.71,54.35,335.0,400.0,13098.0,19875.0,939.653,1.15,1.19,7.9,1.231,0.028,3517.0,1
28521.0,1654764870.0,20.2,58.03,327.0,400.0,13109.0,19888.0,939.686,1.34,1.39,9.21,1.437,0.032,3527.0,1
28531.0,1654764880.0,19.98,58.98,319.0,400.0,13109.0,19889.0,939.705,1.45,1.5,9.95,1.552,0.035,3537.0,1
28541.0,1654764890.0,21.8,56.99,303.0,400.0,13127.0,19911.0,939.722,1.55,1.61,10.66,1.662,0.038,3547.0,1
28551.0,1654764900.0,22.3,53.01,317.0,400.0,13113.0,19895.0,939.685,1.45,1.5,9.97,1.555,0.035,3557.0,1
28561.0,1654764910.0,22.56,52.0,320.0,400.0,13110.0,19894.0,939.684,1.34,1.39,9.2,1.435,0.032,3567.0,1
28571.0,1654764920.0,20.78,53.55,353.0,400.0,13097.0,19856.0,939.692,1.35,1.4,9.28,1.446,0.033,3577.0,1
28581.0,1654764930.0,20.23,57.16,334.0,400.0,13102.0,19875.0,939.687,1.2,1.25,8.29,1.293,0.029,3587.0,1
